2016-10-24,1.2745999999999995
2016-10-25,-0.009499999999995623
2016-10-26,-0.3424000000000049
2016-10-27,-0.504099999999994
2016-10-28,-0.21880000000000166
2016-10-31,0.04749999999999943
2016-11-01,-0.11410000000000053
2016-11-02,-0.35190000000000055
2016-11-03,-0.20929999999999893
2016-11-04,-0.4756
2016-11-07,1.6265
2016-11-08,0.04760000000000275
2016-11-09,-0.28540000000000276
2016-11-10,-1.3982000000000028
2016-11-15,1.0844000000000023
2016-11-16,0.7468000000000004
2016-11-17,0.9478999999999971
2016-11-18,-0.27770000000000294
2016-11-21,0.4883000000000024
2016-11-22,0.24900000000000233
2016-11-23,-0.6893999999999991
2016-11-25,0.12449999999999761
2016-11-28,0.07659999999999911
2016-11-29,0.4596000000000018
2016-11-30,-0.7946999999999989
2016-12-01,-1.0150000000000006
2016-12-02,0.0478999999999985
2016-12-05,0.9288000000000025
2016-12-06,-0.2586000000000013
2016-12-07,1.3596000000000004
2016-12-08,-0.3445999999999998
2016-12-09,0.9191000000000003
2016-12-12,0.19149999999999778
2016-12-13,0.7755999999999972
2016-12-14,-0.2872999999999948
2016-12-15,-0.09570000000000078
2016-12-16,-0.268100000000004
2016-12-19,1.2638000000000034
2016-12-20,-0.07659999999999911
2016-12-21,0.0
2016-12-22,0.009599999999998943
2016-12-23,-0.2968000000000046
2016-12-27,0.03830000000000666
2016-12-28,-0.27770000000000294
2016-12-29,-0.08610000000000184
2016-12-30,-0.7276999999999987
