Date,Open,High,Low,Close,Adj Close,Volume
2014-03-21,0.03468259152793356,0.03568033886289355,0.03212975297990904,0.018705342726612163,0.018705342726612163,1.8420485740040864
2014-03-24,0.02151317967273364,0.015309365905752017,0.0056280425385035705,0.0012609453069206168,0.0012609453069206168,-0.3905465336072013
2014-03-25,0.005790357256000895,0.012492364456666896,0.01769529113377214,0.016976239512019355,0.016976239512019355,-0.6405114176280728
2014-03-26,0.020399578682331578,0.020253737913603347,0.011151857040491323,-0.00811414944381931,-0.00811414944381931,-0.3043827602580379
2014-03-27,-0.008358142999577914,-0.018782614118414878,-0.008960302218482697,-0.014876714814149514,-0.014876714814149514,-0.001484418260380342
2014-03-28,-0.012274494681348442,0.002450629331829896,0.006359398228349038,0.0016068600872880486,0.0016068600872880486,-0.9343676600982052
2014-03-31,0.005176142990893194,0.018835646738805167,0.02385413535021914,0.029886462514793214,0.029886462514793214,-0.5520811233098083
2014-04-01,0.03358820717031904,0.03926393243363884,0.0523379995645007,0.055207618860349014,0.055207618860349014,-0.4778615557025749
2014-04-02,0.05787300896422502,0.05331103972208716,0.07125691767590724,0.06554353420817029,0.06554353420817029,-0.7231374995175281
2014-04-03,0.0671263052661093,0.0545183594569188,0.06906285060637041,0.06145142925164611,0.06145142925164611,-0.8143499783058005
2014-04-04,0.06486090422844296,0.06118727245097618,0.03174492830249645,0.015957962411130466,0.015957962411130466,-0.18098328527364102
2014-04-07,0.014314141415798539,-0.0025126916963273053,-0.010172806636532727,-0.02256140452651517,-0.02256140452651517,0.0801942818483395
2014-04-08,-0.021086052236556817,-0.019932621115554813,-0.017851921092728932,-0.009267041175571897,-0.009267041175571897,-0.01585104323912742
2014-04-09,-0.007340621333625229,0.013565642102670064,0.010805326028058886,0.02957924398947211,0.02957924398947211,-0.5108880041094775
2014-04-10,0.030363168573772494,0.013757230725760268,-0.0305927297926108,-0.04553878622380032,-0.04553878622380032,0.02891574394423055
2014-04-11,-0.04955576439460113,-0.058029973303332594,-0.06236781104918922,-0.07894800356589589,-0.07894800356589589,0.010543732702627439
2014-04-14,-0.07349490868602303,-0.059716384368722404,-0.05959627120065672,-0.05028402640718524,-0.05028402640718524,-0.7472657544901818
2014-04-15,-0.04802010970773256,-0.04087836185833205,-0.05865323893932484,-0.026519133077556566,-0.026519133077556566,0.002125226245965961
2014-04-16,-0.020068530570603697,-0.005827965376480528,-0.0014543339436184173,0.01061728173007197,0.01061728173007197,-0.6950518269797772
2014-04-17,0.010109780210161956,0.008199725298522734,0.019158002513463075,0.015496900240113179,0.015496900240113179,-0.471577656296178
2014-04-21,0.017904052227872096,0.012530730090417828,0.031591045391646644,0.029022029059600947,0.029022029059600947,-1.3097467044093414
2014-04-22,0.030919734860262168,0.03744347927942012,0.049662783766759734,0.04373827517864372,0.04373827517864372,-0.6226670620618161
2014-04-23,0.04387800372274535,0.027593332777673327,0.05224191031428837,0.03574613255792089,0.03574613255792089,-0.7782295488934581
2014-04-24,0.04896537208456771,0.03585298038204254,0.045178562302068855,0.041932250141202596,0.041932250141202596,-0.6509805859139212
2014-04-25,0.04080646206004126,0.023703055598950137,0.024893256861763347,0.012711292435656421,0.012711292435656421,-0.6255691682762208
2014-04-28,0.016387379965079937,0.02234251095841413,0.007398754540472454,0.024296019812220723,0.024296019812220723,0.3597798367352422
2014-04-29,0.027483553270998454,0.029222197308802274,0.04621791861419271,0.04139426614733613,0.04139426614733613,-0.10414942363855544
2014-04-30,0.03961623066694606,0.038037429881931296,0.04989372553332339,0.052191245587348195,0.052191245587348195,0.05343974067339397
2014-05-01,0.0536112359084253,0.04453393706977394,0.06019049692720229,0.051672726912523365,0.051672726912523365,-0.38126459059088225
2014-05-02,0.05535826779672174,0.04978475888903314,0.06107573552789713,0.04679287401944652,0.04679287401944652,-0.6896793328307966
2014-05-05,0.044127579981036745,0.03863161619737717,0.03850027569243714,0.05355543746860452,0.05355543746860452,-1.2003420969960612
2014-05-06,0.05226727337277608,0.03514369908170942,0.04032854655446386,0.02101065550287299,0.02101065550287299,-0.4885705674772169
2014-05-07,0.02316413031683739,0.025830192361146316,0.02506663976826917,0.0411637350618277,0.0411637350618277,-0.12198178703037255
2014-05-08,0.04017303116214644,0.045453754097138484,0.04481300281973351,0.036207194728938616,0.036207194728938616,-0.40923034138423636
2014-05-09,0.03610318446627677,0.02533191821371355,0.0389814244206417,0.04168248811968861,0.04168248811968861,-0.8510220477423686
2014-05-12,0.04524118097143837,0.060899771659873744,0.06402042155776155,0.07659027566969591,0.07659027566969591,-0.8741429600620885
2014-05-13,0.07733923720713047,0.07055832762216567,0.09487173574808533,0.07812707336658228,0.07812707336658228,-0.9821444830659251
2014-05-14,0.07806874934921754,0.060899771659873744,0.07506757903598395,0.06099036515945618,0.06099036515945618,-1.0944152201702908
2014-05-15,0.060848705511191314,0.04371003029405653,0.030012744766086927,0.027023934808661658,0.027023934808661658,-0.21829093995551263
2014-05-16,0.028270479182992407,0.024776331328588207,0.03474717319241827,0.040491370820134036,0.040491370820134036,-0.6727823590452753
2014-05-19,0.038771654856590336,0.03957061604161674,0.049374283140138676,0.054362180036953166,0.054362180036953166,-1.2836637250030183
2014-05-20,0.05455189104322953,0.03742429646254466,0.041136961100023614,0.03082781779283335,0.03082781779283335,-0.8717924938719095
2014-05-21,0.03239797577722341,0.04493653284576407,0.05114476034152791,0.06002977894541047,0.06002977894541047,-1.1482840677533726
2014-05-22,0.0609061192810982,0.05936658550018787,0.07433622334613849,0.06859813304897308,0.06859813304897308,-1.1690784982317928
2014-05-23,0.07075441321530307,0.06881437002251456,0.08959812820773848,0.08404443429655314,0.08404443429655314,-1.6050180234633569
2014-05-27,0.08743710739962715,0.08993275228444036,0.10632298117420376,0.10590738613409553,0.10590738613409553,-0.9877328363548199
2014-05-28,0.1061738235004451,0.09411029837406193,0.11650416332221343,0.10181527925639872,0.10181527925639872,-0.9092680389959367
2014-05-29,0.10392763909556631,0.1047845835317302,0.12135394426923966,0.1215072966443357,0.1215072966443357,-1.229938783513213
2014-05-30,0.12260670529802248,0.11245004482065397,0.1344798143717089,0.1283080875824679,0.1283080875824679,-0.5650446638791118
2014-06-02,0.12940267228256747,0.11599527467401344,0.13320951436842712,0.1309977770111064,0.1309977770111064,-1.4698182488303062
2014-06-03,0.1278667833869882,0.11444290569745254,0.1386177396245461,0.12959535764087546,0.12959535764087546,-1.0403065290984153
2014-06-04,0.12784780288265554,0.12126527931014854,0.13825194534163154,0.13658845409671497,0.13658845409671497,-1.1281611990435747
2014-06-05,0.1383295277147552,0.14638879993911608,0.14658559143253727,0.16075671871051816,0.16075671871051816,-0.7451911083121157
2014-06-06,0.16499479229485245,0.1611447190183941,0.1840766618423387,0.17800880869133065,0.17800880869133065,-1.0437602753370456
2014-06-09,0.1775881889418082,0.1728539181046797,0.19321848767822541,0.18152470600735945,0.18152470600735945,-1.1062634885167033
2014-06-10,0.18021822798629084,0.16386604209603614,0.18836847193061998,0.18060257974415178,0.18060257974415178,-1.2379615482133646
2014-06-11,0.17835613242972617,0.1610106769295652,0.17959220557706862,0.1673464438821827,0.1673464438821827,-1.2280560121261819
2014-06-12,0.16679923987279952,0.14947412127879411,0.15207063881919664,0.14087263018791038,0.14087263018791038,-0.8324821460586098
2014-06-13,0.1427065986475343,0.13788025097396495,0.1557464457383273,0.1524958175153123,0.1524958175153123,-1.3628360606538432
2014-06-16,0.15046220319095907,0.14525820955542076,0.1619438203449288,0.1556081072429583,0.1556081072429583,-0.9696126607764503
2014-06-17,0.15489692210235576,0.15012561841556615,0.16702477978369257,0.16369616823949804,0.16369616823949804,-0.9154919775301351
2014-06-18,0.16560900655996016,0.1770506450948112,0.1780719353373203,0.19249452372486456,0.19249452372486456,-0.80281350649482
2014-06-19,0.19396365696947912,0.18113251281299014,0.20303387554332097,0.19729745479509309,0.19729745479509309,-0.9384090228843802
2014-06-20,0.19962680633083493,0.18887470345305069,0.21633289182712212,0.2038102581439093,0.2038102581439093,0.7214158491384951
2014-06-23,0.20436875139888522,0.1885488370281969,0.2157939494382801,0.20331073410088132,0.20331073410088132,-1.21964949784396
2014-06-24,0.2025448548991832,0.1970384388894081,0.19548937880289688,0.17904631672822466,0.17904631672822466,-0.773456663466462
2014-06-25,0.1781642060697961,0.18297214878408388,0.1938535193172789,0.19739360755394653,0.19739360755394653,-0.7530579747445515
2014-06-26,0.19855187281471867,0.18117087844674107,0.18846455925623762,0.1929555878170545,0.1929555878170545,-1.1462453980986254
2014-06-27,0.19215921131127578,0.18419865133579186,0.20287999263247117,0.20014075348639215,0.20014075348639215,0.6666715728213161
2014-06-30,0.200279688070228,0.18950701968931236,0.21450438616451575,0.19873833411616165,0.19873833411616165,-0.8362356966582324
2014-07-01,0.20315930337300206,0.21698763325368317,0.2223376183321401,0.2238864158800157,0.2238864158800157,-0.6552857765377694
2014-07-02,0.22383497964179022,0.21332754412837113,0.24214154024366186,0.2263840341739834,0.2263840341739834,-1.0591342429687265
2014-07-03,0.22924855274485467,0.23042137332617568,0.24849279776111313,0.24717101610262152,0.24717101610262152,-2.082534417477322
2014-07-07,0.24525914855699815,0.22779596241654587,0.2465682028482949,0.2322052423451004,0.2322052423451004,-1.2632650362811078
2014-07-08,0.23022764114523311,0.21279090626355165,0.21689086461046134,0.20542397766364354,0.20542397766364354,-0.518347136610964
2014-07-09,0.20855366176302312,0.20849826518904196,0.2277456087876803,0.2229450606019747,0.2229450606019747,-1.0503559712788744
2014-07-10,0.21156778965582032,0.2002386195010383,0.20418858437613882,0.20728769358792784,0.20728769358792784,-0.6823281298992675
2014-07-11,0.20982075776752387,0.19799662155052358,0.2172181304278165,0.21283967441849008,0.21283967441849008,-1.2592236734949327
2014-07-14,0.2176916582681843,0.21942145554022366,0.23690669789404914,0.23114850529337433,0.23114850529337433,-1.1869228537980494
2014-07-15,0.23208973478205447,0.22453823527065395,0.2282074923208072,0.22380972844020347,0.22380972844020347,-0.48679572566014295
2014-07-16,0.23015077653382843,0.22725932263536172,0.2480887078886233,0.23973608841176985,0.23973608841176985,-0.41219240847083943
2014-07-17,0.23667795062729405,0.22315850781324204,0.20944269192082923,0.1946846891104751,0.1946846891104751,-0.4233091541764309
2014-07-18,0.20171949572161502,0.2195365486087458,0.21950828482297055,0.23330020880697416,0.23330020880697416,-0.7538374660831313
2014-07-21,0.2312643775242296,0.2138258182758039,0.2290351720614442,0.22448209268189712,0.22448209268189712,-1.3473301791033259
2014-07-22,0.22880704820688946,0.23166705677839317,0.24805017749846794,0.24350174582814044,0.24350174582814044,-1.0123647626539405
2014-07-23,0.2473708184521109,0.23739696992821097,0.2611180172151267,0.2501873893756228,0.2501873893756228,-1.0372605167907343
2014-07-24,0.2526501131738633,0.24153638609701586,0.26756559878336905,0.25205086899569834,0.25205086899569834,-0.6369497418194854
2014-07-25,0.24598866069908565,0.22852419082082065,0.2455866401968085,0.23353073989248302,0.23353073989248302,-1.3139919341609911
2014-07-28,0.23379833532452002,0.222621869948423,0.23199912328638586,0.2346259388162202,0.2346259388162202,-1.1168885550702674
2014-07-29,0.23721553448970775,0.22900328215137838,0.23707984599997575,0.21741207440320975,0.21741207440320975,-0.6612099107109756
2014-07-30,0.2241227530372014,0.21760100046963896,0.22258782529378146,0.2176426054887186,0.2176426054887186,-0.3434772489314231
2014-07-31,0.20863052637442783,0.19123179638845353,0.16148193681180192,0.1419486000968151,0.1419486000968151,0.549639942464394
2014-08-01,0.14078685511235162,0.13797592934540845,0.13396013525334985,0.13134368987030118,0.13134368987030118,0.0659475786139893
2014-08-04,0.1346819670043199,0.14865021450307672,0.1432558440000859,0.1579326509552238,0.1579326509552238,-0.7935795321762596
2014-08-05,0.15334181849373313,0.1360403812063016,0.12895623659489502,0.12185297704166706,0.12185297704166706,-0.3263644160059873
2014-08-06,0.11677084428978082,0.11988555185273662,0.12449104360010795,0.12191066792850981,0.12191066792850981,-0.2344683832746527
2014-08-07,0.1277901529842942,0.12176355345758175,0.11165414565001332,0.1014116735891881,0.1014116735891881,-0.6045828630067656
2014-08-08,0.10344770321177063,0.12845164926851457,0.11979514556393153,0.14371592887920945,0.14371592887920945,-0.9982139968151079
2014-08-11,0.14775553374378242,0.15244457951378682,0.1667938380171289,0.15395592777238643,0.15395592777238643,-1.1389901325626137
2014-08-12,0.15217080181368128,0.14238366157207433,0.1569013912963195,0.14786572664374945,0.14786572664374945,-1.3466826016835827
2014-08-13,0.15192122747513365,0.159171040958471,0.17097005885954183,0.17278327732209464,0.17278327732209464,-1.2191818030408121
2014-08-14,0.17459350997076592,0.1722405489723588,0.19369963640642998,0.1890365555210594,0.1890365555210594,-1.3493688487580728
2014-08-15,0.19659369601396176,0.18912384052676728,0.18232521503544707,0.18880602443555056,0.18880602443555056,-0.8529887643504775
2014-08-18,0.1956146076135833,0.2043588509366022,0.21477385639663923,0.2208510479752176,0.2208510479752176,-1.3149513081161661
2014-08-19,0.22320131261544096,0.2246339117257319,0.24243027567086298,0.23979378121978567,0.23979378121978567,-1.293041605414855
2014-08-20,0.23804089366727593,0.2361321036591176,0.2519571629093366,0.24922680316157705,0.24922680316157705,-1.3852254503327421
2014-08-21,0.2502504337548849,0.247994527651108,0.26954775255624513,0.260484844772606,0.260484844772606,-1.31403990285875
2014-08-22,0.2613466089805472,0.24565661753258017,0.2655832102099142,0.2528578459470831,0.2528578459470831,-1.7182481345228977
2014-08-25,0.25969565641669884,0.26177308125239424,0.2790168442094866,0.2711474458859626,0.2711474458859626,-1.7997709363639016
2014-08-26,0.2728458535588558,0.2676948187382361,0.2922002731720141,0.2751818618768158,0.2751818618768158,-1.5382575883576097
2014-08-27,0.2765894935937401,0.26213731331099854,0.2876004624614549,0.27537393109031444,0.27537393109031444,-1.6672933853286604
2014-08-28,0.27059990336268813,0.2552576269606104,0.27666889615369594,0.26888035867750293,0.26888035867750293,-1.741584905982532
2014-08-29,0.2725770606677773,0.26451358714691175,0.28461748084201477,0.28161774148161156,0.28161774148161156,-1.7694906959036876
2014-09-02,0.2833660097367864,0.2697644089661714,0.28500230744402333,0.27952372885485444,0.27952372885485444,-1.096909592453746
2014-09-03,0.28240613796919506,0.2758201885408421,0.2913342997663965,0.27652658843903094,0.27652658843903094,-1.1089017668934347
2014-09-04,0.2787588133872146,0.27944214774533876,0.28055661444489227,0.27062869090692865,0.27062869090692865,-0.7941911330726837
2014-09-05,0.2717132701443782,0.27281136467209766,0.27586048160813664,0.2899555644996657,0.2899555644996657,-1.0989242777596138
2014-09-08,0.28931740283071944,0.271776686456415,0.28644575362863706,0.278102080469791,0.278102080469791,-1.1339534192979444
2014-09-09,0.2769541316005564,0.2599718109150514,0.26529447285811836,0.25293453338689575,0.25293453338689575,-1.0215387761003025
2014-09-10,0.25330299491325636,0.2516356677561142,0.2621766387223269,0.2668630334905585,0.2668630334905585,-0.9860419397588238
2014-09-11,0.26182654486434287,0.2535328502614692,0.2678350709400872,0.2702443161757236,0.2702443161757236,-0.9509528373482946
2014-09-12,0.2692943740926123,0.2517888926618181,0.25692253310223206,0.2473633216203284,0.2473633216203284,-0.63330412078982
2014-09-15,0.24875321233359102,0.2334685628286711,0.25349669641956796,0.24465440317685697,0.24465440317685697,-1.1490155903941934
2014-09-16,0.24086309520014307,0.2624056312852255,0.25461311351200033,0.27318376570470393,0.27318376570470393,-0.6887799197478199
2014-09-17,0.2742090308075488,0.27861800717305135,0.28200006062950594,0.27815953697359813,0.27815953697359813,-0.6298863510745087
2014-09-18,0.2814462662016037,0.2816841456958535,0.3008224198895418,0.29696788997033774,0.29696788997033774,-0.5988026349268355
2014-09-19,0.30001027065553537,0.29494547804576615,0.3075970324745601,0.29512363936509417,0.29512363936509417,1.3737661543086819
2014-09-22,0.29298394404548656,0.275436775581727,0.2776119284150283,0.26417358036612826,0.26417358036612826,-0.46169610455787446
2014-09-23,0.2616922645632871,0.24924021110332548,0.2617532855793545,0.24204163749223895,0.24204163749223895,-0.5460250752177656
2014-09-24,0.24356976464731972,0.2576339007965236,0.2537854337713633,0.27187750101449903,0.27187750101449903,-0.5046520734008394
2014-09-25,0.2704077408743032,0.25290030022863835,0.2294585252044166,0.20980430651369197,0.20980430651369197,-0.5535801451147694
2014-09-26,0.21070376492370965,0.2319161938521102,0.22990114546706178,0.24219524675489995,0.24219524675489995,-0.9656432510369133
2014-09-29,0.23516127836450187,0.22216195951837564,0.22570565942957205,0.23249346623862507,0.23249346623862507,-0.7677723727820496
2014-09-30,0.23372147071311486,0.22961664936733417,0.23517451628223474,0.22190778694811716,0.22190778694811716,0.2595492427683239
2014-10-01,0.22072476858505746,0.20330475610747492,0.1827485701030146,0.17170754179622644,0.17170754179622644,0.5443513935364912
2014-10-02,0.17156016544518116,0.1666638607282458,0.1525517875474012,0.171726772732232,0.171726772732232,0.3331931860024523
2014-10-03,0.1759564530107478,0.20282566477691719,0.19506602373532936,0.21347381117120912,0.21347381117120912,-0.2083014586472519
2014-10-06,0.21797966779205033,0.21556954207888585,0.21490871083758525,0.20755645024123867,0.20755645024123867,-0.4514427954119406
2014-10-07,0.20329358175431408,0.18590424330169203,0.1695651411404875,0.15045926331353496,0.15045926331353496,-0.05612076500760213
2014-10-08,0.1518253804396521,0.2012351658795396,0.15105054770215046,0.21537575458446803,0.21537575458446803,0.8481131720938063
2014-10-09,0.2135067498237897,0.19609943904516766,0.1554964755018603,0.13722235646639835,0.13722235646639835,0.7307457608525729
2014-10-10,0.1327814401019243,0.13726688184164404,0.11409841968119062,0.09480295378572673,0.09480295378572673,0.9784081473810242
2014-10-13,0.0944250007441009,0.08956852214220117,0.05268453057693313,0.0344973224503505,0.0344973224503505,0.7410110621729464
2014-10-14,0.03963544537998943,0.06392754454892453,0.048161778722088204,0.04018391791177686,0.04018391791177686,1.291967532455565
2014-10-15,0.03401072928420783,0.01691928141657422,-0.050242768793283606,0.010962960206230688,0.010962960206230688,2.8255148076285184
2014-10-16,-0.0009863930957565595,0.020426145636183182,-0.022605612789542394,0.011481715185264672,0.011481715185264672,1.6051311757735962
2014-10-17,0.01621466831819368,0.06287368351636599,0.034920556098924097,0.05758985345945859,0.05758985345945859,0.896357689864674
2014-10-20,0.05597248206182944,0.07603910369826601,0.06838929050175711,0.09073007784403547,0.09073007784403547,-0.4838336585735398
2014-10-21,0.10158560765520552,0.14774934457965294,0.12050723605869931,0.16233221074127824,0.16233221074127824,0.3027090785767636
2014-10-22,0.16284468913416547,0.16089581765761177,0.15409132298222677,0.13510911290363614,0.13510911290363614,0.0326932788927325
2014-10-23,0.14312888655271194,0.1851184683631564,0.1621554988410099,0.1806600362479589,0.1806600362479589,0.06545589946196206
2014-10-24,0.1826179074052692,0.19148093346217013,0.19150557126148826,0.20709538807022052,0.20709538807022052,-0.7870318049321896
2014-10-27,0.2044645984343659,0.19027361372733806,0.2013209572019887,0.20142802354480016,0.20142802354480016,-0.23481615633340366
2014-10-28,0.20671078283924513,0.22938669511049262,0.2258980727305759,0.24642196634228783,0.24642196634228783,-0.09762568074336476
2014-10-29,0.24347391761183862,0.24155556699752578,0.23532863399366333,0.24113874216503645,0.24113874216503645,0.006814166451884249
2014-10-30,0.23617879811071082,0.25688648957537336,0.24631799588665398,0.26486517362265444,0.26486517362265444,-0.17810516340811575
2014-10-31,0.2778563553895297,0.29289483492177165,0.29722343702554616,0.30982065646930446,0.30982065646930446,0.6687102424760631
2014-11-03,0.3105112121204226,0.30491048381946595,0.32124257977079373,0.30935959429828674,0.30935959429828674,-0.21493313111239978
2014-11-04,0.3059040157708504,0.28865974229788877,0.2968578775432108,0.2983895402765738,0.2983895402765738,0.2657372047792033
2014-11-05,0.3049057107376848,0.30358830481268045,0.32266676076033063,0.3204253303916092,0.3204253303916092,0.03828163218162744
2014-11-06,0.32034028942183995,0.31861254186618504,0.3254380638836888,0.33510311655981395,0.33510311655981395,-0.0778266007434387
2014-11-07,0.33767562921710265,0.32369095787923036,0.3431635079715433,0.3364673084410707,0.3364673084410707,-0.03644160675207295
2014-11-10,0.33700376697337736,0.3321995068443815,0.3529791306372181,0.3486474763153077,0.3486474763153077,-0.5393214497059795
2014-11-11,0.3488868661912894,0.3371438788522324,0.36281378177279533,0.3513756256947838,0.3513756256947838,-0.9310098512550923
2014-11-12,0.3480230756678903,0.33532319190144405,0.35640473059470745,0.34862824537930215,0.34862824537930215,-0.5852394856355476
2014-11-13,0.3508258263592592,0.3465341168402969,0.35349857303040283,0.3507030270700537,0.3507030270700537,-0.33505874247476164
2014-11-14,0.35184334610546814,0.3389451511059407,0.36265966406136674,0.3516443823480947,0.3516443823480947,-0.60864821014182
2014-11-17,0.3490598120468868,0.3405740137207041,0.3612354830718303,0.3545261409902318,0.3545261409902318,-0.697678113182069
2014-11-18,0.35518368065925116,0.36550617952315106,0.3747461759271179,0.3746602259173897,0.3746602259173897,-0.38192416018506514
2014-11-19,0.37376666753725923,0.35795534562597664,0.3726099044428132,0.3687428649874188,0.3687428649874188,-0.41231233021523633
2014-11-20,0.3636113835748561,0.3612135403650069,0.37284084620937646,0.37648524558662766,0.37648524558662766,-0.7271788623037032
2014-11-21,0.38586114587634335,0.39497965396432044,0.4041347787377507,0.39713784918861034,0.39713784918861034,0.21796038181148344
2014-11-24,0.4004705995916419,0.392507467960395,0.42014753928485266,0.4084918091754571,0.4084918091754571,-0.7274546823158161
2014-11-25,0.4102225780729433,0.4002496586004555,0.41953153804029675,0.40391964357377347,0.40391964357377347,-0.4098059657573414
2014-11-26,0.40486688715720803,0.3984867519804981,0.42313075570487246,0.41506253779415253,0.41506253779415253,-1.1865151198671
2014-11-28,0.419111234448268,0.4032201187518142,0.4201282760143701,0.40493792259583455,0.40493792259583455,-1.47507082123489
2014-12-01,0.40183354263162374,0.38409482924689053,0.39031631813616974,0.37781074121283764,0.37781074121283764,0.508878541543892
2014-12-02,0.3787774054963876,0.389824744313073,0.3983995243894505,0.402997519231738,0.402997519231738,-0.05758381028924415
2014-12-03,0.4050393645953832,0.4042166651303155,0.4231880797643502,0.41794429643628966,0.41794429643628966,-0.14628992461962156
2014-12-04,0.416922465733039,0.4062481254374341,0.41489343366475695,0.4133139711816907,0.4133139711816907,-0.39133801712022076
2014-12-05,0.41527174737790257,0.4103297593590435,0.43119469676307504,0.4199423906872302,0.4199423906872302,-0.37781084435225193
2014-12-08,0.41922653232524737,0.4032584824692,0.3993618218458596,0.3910094224921718,0.3910094224921718,0.07953471225415662
2014-12-09,0.38411434819675805,0.3741681891069413,0.3606775102884911,0.390068065292959,0.390068065292959,0.2823943350759309
2014-12-10,0.3885490671081552,0.37083373069354747,0.3416047092662352,0.3253628760927014,0.3253628760927014,0.4554294200661994
2014-12-11,0.32915208118576034,0.36445208469402335,0.348648792083377,0.343018337357688,0.343018337357688,0.21979518450075583
2014-12-12,0.33383614214673724,0.31983904441789257,0.2993982389000049,0.2796196472306714,0.2796196472306714,0.5072476058200943
2014-12-15,0.2852091228692751,0.2938530175828871,0.26077172292786854,0.2552208515313597,0.2552208515313597,0.7522956983206935
2014-12-16,0.25003929076216774,0.29040370181390496,0.24210324657868168,0.222772220403309,0.222772220403309,1.4678567549624795
2014-12-17,0.2251979226817721,0.2901353819233129,0.24443193136399022,0.29990734142049025,0.29990734142049025,1.4482975184513471
2014-12-18,0.31198945111764054,0.37537527312883906,0.33144279038870716,0.3927767493533944,0.3927767493533944,1.1616965415172265
2014-12-19,0.39273397747229305,0.40722549091542504,0.41237210077786535,0.4108740437745662,0.4108740437745662,3.2748975604069734
2014-12-22,0.4085526450047632,0.408969214718507,0.42825000880861597,0.42603235743282986,0.42603235743282986,-0.43789163829509237
2014-12-23,0.4319734220665589,0.4242425888457282,0.44843899212272503,0.4330059885696277,0.4330059885696277,-0.8283208615280379
2014-12-24,0.4353714065187029,0.42583332345604,0.4524615629302727,0.43244877363975565,0.43244877363975565,-2.7794116663420727
2014-12-26,0.43738723129807777,0.43568323424485256,0.45715746289104425,0.44568591486992876,0.44568591486992876,-2.3977607147989795
2014-12-29,0.44377965859280866,0.43731233257255026,0.4599480312094801,0.44914411745676996,0.44914411745676996,-1.5377659092055826
2014-12-30,0.4454308434456249,0.4276154109765078,0.447977106665003,0.4295097928768484,0.4295097928768484,-1.5522524559287265
2014-12-31,0.4331831043011528,0.42203895652896395,0.4064249331329048,0.3883002677444921,0.3883002677444921,-1.3534341958931273
2015-01-02,0.38862546330213804,0.3967046625436652,0.3835224422806688,0.386955541182277,0.386955541182277,-1.230358509618602
2015-01-05,0.38006348200522105,0.36236307785264343,0.32828642778735634,0.3146810440433397,0.3146810440433397,0.07729217563393483
2015-01-06,0.31807512259288473,0.3160063137734307,0.2803639663433092,0.28015763122453785,0.28015763122453785,0.8699629139229192
2015-01-07,0.28620742790244064,0.31477981122172316,0.3055956135066068,0.3249018120005111,0.3249018120005111,0.08491919857757685
2015-01-08,0.3343160780305329,0.38083710210099864,0.353825838847758,0.39452484912095626,0.39452484912095626,0.2390546166508959
2015-01-09,0.3973603904546524,0.3815075501744425,0.368683655761462,0.3612312498567549,0.3612312498567549,-0.4443434281436449
2015-01-12,0.3641105360914389,0.3525131670638309,0.3383712858845745,0.32943575203439357,0.32943575203439357,-0.3336316737164387
2015-01-13,0.3361781735870972,0.36713481025771044,0.31079192546606543,0.3193880567377513,0.3193880567377513,0.4468670075162616
2015-01-14,0.31087608433594965,0.2932974306977613,0.27266558669203617,0.29679505169284426,0.29679505169284426,0.772310637460534
2015-01-15,0.3019492308235056,0.2989506164128079,0.2784971670157227,0.2610612906384827,0.2610612906384827,0.6500384268734678
2015-01-16,0.2606747448170777,0.2972450225305422,0.2720498202480595,0.31245265308992803,0.31245265308992803,0.3858388317926858
2015-01-20,0.315406652202572,0.3134957621357543,0.30355542934791935,0.3184659323957158,0.3184659323957158,0.25144253284709434
2015-01-21,0.3143122659252138,0.331413965702415,0.3180862152448482,0.33685144878923967,0.33685144878923967,-0.005513788872115751
2015-01-22,0.3414000545389431,0.3818720141132517,0.3456848408584349,0.3964652505638806,0.3964652505638806,0.5293132067891215
2015-01-23,0.39645816666567907,0.3787289124427432,0.39218311938835093,0.3746986858682277,0.3746986858682277,-0.19320331102768382
2015-01-26,0.37234607651865936,0.3684574568576351,0.3737646152002262,0.3848233029877179,0.3848233029877179,-0.3224789514875282
2015-01-27,0.3674316540124344,0.3497534783524379,0.3332327675857533,0.3319141393923557,0.3319141393923557,-0.48551256299509626
2015-01-28,0.3376371978712717,0.33946260615388385,0.29778164460946455,0.2792931977693456,0.2792931977693456,0.39917412976961963
2015-01-29,0.2802560348085081,0.3052555330611948,0.2740900044067465,0.31596831410174814,0.31596831410174814,0.4706594816046041
2015-01-30,0.31269974854668425,0.30272579860664295,0.28217320873543256,0.26551830692834294,0.26551830692834294,1.0001259752913005
2015-02-02,0.2691600957113011,0.2995448008118878,0.2581543007907638,0.31519979902237366,0.31519979902237366,0.32818045708666244
2015-02-03,0.31915005802874474,0.35442953238606184,0.33862149284621584,0.3712597122962194,0.3712597122962194,1.0567889995188298
2015-02-04,0.36935163175632824,0.36293808135121336,0.36558508682074864,0.3548912867066048,0.3548912867066048,0.488383915426464
2015-02-05,0.3589655197509985,0.37982137290562185,0.37853757209211736,0.39525513863252915,0.39525513863252915,0.10471827857750292
2015-02-06,0.3951144402584843,0.3967809243016637,0.3910859694155905,0.38171077887703586,0.38171077887703586,0.5975726636998298
2015-02-09,0.37820138836839967,0.36565917063228626,0.37551606200711785,0.3649389800820736,0.3649389800820736,-0.22200851403181612
2015-02-10,0.37034946837207067,0.3938301145603188,0.3884880472741439,0.40691678591076913,0.40691678591076913,-0.0777306633479212
2015-02-11,0.40715127061895034,0.3988507483261681,0.4065212571836963,0.4068014022159106,0.4068014022159106,-0.16526154458320913
