Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01,0.7799887261457936,0.7669967550678263,0.7797421987498502,0.7729078679060796,0.7729078679060796,0.6881867225607908
2017-02-02,0.7631382012759388,0.7632564538097296,0.7768749919263771,0.7689332863543954,0.7689332863543954,0.31676699850223394
2017-02-03,0.7776608133317636,0.7698969636850117,0.7961843380554909,0.787771702189908,0.787771702189908,-0.39617611669827973
2017-02-06,0.7814917493171674,0.7707310688732986,0.7978438226943851,0.7857872698534534,0.7857872698534534,-0.531702848474694
2017-02-07,0.7925220419401445,0.7838525133542675,0.8068606159152443,0.7923628266554772,0.7923628266554772,-0.06781307144153717
2017-02-08,0.785187058227297,0.7822337017611656,0.7973052764281643,0.7974344875353794,0.7974344875353794,-0.0033522074452800726
2017-02-09,0.8006271828436113,0.8041539712219502,0.819450683172526,0.8176040826300986,0.8176040826300986,-0.006381570083008641
2017-02-10,0.8241231283071395,0.8168586620215417,0.8394349509256468,0.8292816915279948,0.8292816915279948,-0.2344031856753156
2017-02-13,0.8407643478009008,0.8337572325869926,0.8608002068964414,0.8476642440538854,0.8476642440538854,-0.26420019522674415
2017-02-14,0.8428089776179957,0.8411761615819685,0.8588310808666662,0.8591324267417464,0.8591324267417464,-0.003103899032351501
2017-02-15,0.8559828376429433,0.8650035564144349,0.8761462032927075,0.8818533483024685,0.8818533483024685,0.34080325287371965
2017-02-16,0.8837653180385979,0.8730970147149496,0.8885379068435971,0.8790555847368794,0.8790555847368794,-0.006977510274037212
2017-02-17,0.8740961068446782,0.8752002421895765,0.8910706768128904,0.8936483082001682,0.8936483082001682,-0.17587689274805135
2017-02-21,0.900511490464256,0.893171833551576,0.9199913034813263,0.9105149289777699,0.9105149289777699,-0.02805889453167291
2017-02-22,0.905044318967013,0.8910440559883077,0.9204742109053026,0.9072363282716591,0.9072363282716591,-0.18394691616822992
2017-02-23,0.9107472676520472,0.8926014920532277,0.8964894011533094,0.8917562524163755,0.8917562524163755,-0.1657210786592728
2017-02-24,0.871029012151082,0.8793267595877855,0.89091585611745,0.8977956064147673,0.8977956064147673,-0.6533739708096938
2017-02-27,0.8911745805399638,0.8894988946611311,0.9072960064552019,0.9080189675586361,0.9080189675586361,-0.17461051984211565
2017-02-28,0.9021065360657637,0.8853110023478954,0.9012395539953661,0.8855508014286503,0.8855508014286503,0.8739710771139478
2017-03-01,0.9156990056111289,0.9200892512058993,0.9313180097117851,0.9339811788259724,0.9339811788259724,0.6554100120542194
2017-03-02,0.9293407945968621,0.9110266619229906,0.9254408712006907,0.907600115754807,0.907600115754807,0.23430377456865545
2017-03-03,0.9030180338951171,0.8949253711062877,0.9162571614530987,0.9134727713114884,0.9134727713114884,-0.23410521557980132
2017-03-06,0.8981832777143188,0.8869483759638614,0.9075808523827837,0.9001805357814902,0.9001805357814902,-0.443404376837294
2017-03-07,0.891839784182803,0.8881929481615596,0.9068747851698341,0.8907828424191117,0.8907828424191117,-0.30892054039517985
2017-03-08,0.8932685285656579,0.8887201769352477,0.9107824960604372,0.8930134105127229,0.8930134105127229,-0.3375256695645512
2017-03-09,0.8909466310986486,0.8837598535680955,0.8980563556553673,0.8937900321947371,0.8937900321947371,-0.15514314026851567
2017-03-10,0.9109568729640474,0.896059766817864,0.9125227165955903,0.9079142544536183,0.9079142544536183,0.08874538290992699
2017-03-13,0.9086903084367733,0.8990213503500768,0.928246391266273,0.9165723370235336,0.9165723370235336,-0.3651872267647941
2017-03-14,0.9065900451281514,0.8886405386035452,0.9103180339741156,0.904888409178245,0.904888409178245,-0.7033087926496295
2017-03-15,0.9126935597560804,0.9197275857675824,0.9265929545430249,0.9315285472437823,0.9315285472437823,0.015593724461169913
2017-03-16,0.9360232046168413,0.9198991371687315,0.9446017461407262,0.9319660551636015,0.9319660551636015,-0.44553982918847973
2017-03-17,0.9303079259177433,0.9205919298909461,0.9465708721705015,0.9321140974893213,0.9321140974893213,3.0733628446287673
2017-03-20,0.9304495677241535,0.9221311031523449,0.9451466425325912,0.93244057335673,0.93244057335673,-0.5359985840183582
2017-03-21,0.9456064087276479,0.9300652854026085,0.8848346075750325,0.8660714703007296,0.8660714703007296,0.6100440650121695
2017-03-22,0.8637983802665478,0.8672843233559887,0.8793043039594093,0.8832092018988705,0.8832092018988705,-0.2203240986622656
2017-03-23,0.8771755309364527,0.87779986106413,0.8948979527786677,0.880774924473999,0.880774924473999,-0.5059780968952939
2017-03-24,0.893816750430214,0.8876902688633588,0.8954244038328781,0.8875845812070119,0.8875845812070119,-0.2594575045398084
2017-03-27,0.855016006873854,0.8817120135558721,0.8716192102396242,0.8947514057495912,0.8947514057495912,-0.6844621841083509
2017-03-28,0.8920737483552539,0.9059316119810746,0.9084477875875387,0.9161781589406575,0.9161781589406575,-0.31175125630256556
2017-03-29,0.9160009339050547,0.9133936530875566,0.9345012080517834,0.9299879417745399,0.9299879417745399,-0.5654727926329797
2017-03-30,0.9288112174134128,0.9231427484207126,0.948787952833267,0.9403346721394173,0.9403346721394173,-0.5528338944149154
2017-03-31,0.9346497937896056,0.9299119968049806,0.9535997924332147,0.9387326827858589,0.9387326827858589,-0.10828734274889427
2017-04-03,0.9418494509789707,0.9305988014614168,0.9325193817707194,0.9282195553217014,0.9282195553217014,-0.2289652314321799
2017-04-04,0.9181008966618849,0.9137125056337098,0.9393499383270402,0.9306411942355461,0.9306411942355461,-0.3862934418637226
2017-04-05,0.9385237333165662,0.9351729093016108,0.9254160757373915,0.9096089204697848,0.9096089204697848,0.6408343082153123
2017-04-06,0.9130261621933846,0.9064711161056608,0.9253915824840907,0.9185260774178303,0.9185260774178303,-0.24982313811817988
2017-04-07,0.9151324396172577,0.9079977147968192,0.9249516136510698,0.9178234775149182,0.9178234775149182,-0.6313490145829296
2017-04-10,0.9209773312763783,0.9176734590833929,0.9311755870576354,0.9197462252408684,0.9197462252408684,-0.7854988773289866
2017-04-11,0.9134204122374671,0.8999470693884672,0.9025213603598443,0.9110201397292983,0.9110201397292983,-0.30978961984042985
2017-04-12,0.908757972006457,0.8932942847754423,0.9094263026867794,0.8921570501728321,0.8921570501728321,-0.7137625768339224
2017-04-13,0.8870666768405523,0.8862124711301413,0.893764616983986,0.8730472234068342,0.8730472234068342,-0.9051835323605579
2017-04-17,0.8828661502233079,0.8863657597277692,0.9018464387358375,0.9048700544046846,0.9048700544046846,-1.403240547012686
2017-04-18,0.893360851547584,0.8883585114969315,0.908268171428799,0.9003592700493679,0.9003592700493679,-0.8381402608698437
2017-04-19,0.9154343679111839,0.9095982635863994,0.92546566666399,0.9087152491303975,0.9087152491303975,-0.48119691728502256
2017-04-20,0.9237118235326701,0.9289431644287754,0.9402419712050918,0.9418382667191086,0.9418382667191086,-0.4899125425788154
2017-04-21,0.9428965758835983,0.9246510836951953,0.9521507673320051,0.9379807354410399,0.9379807354410399,-0.5542244215273153
2017-04-24,0.9804285603769428,0.9679949319974954,0.9960082649426323,0.9831511670157578,0.9831511670157578,-0.272742004631487
2017-04-25,0.9953330930786717,0.9962614094892038,1.0160729663820138,1.008830231636387,1.008830231636387,-0.12658767278172997
2017-04-26,1.0100896693069479,0.9992475431100579,1.0278828828657292,1.0086698521420698,1.0086698521420698,-0.12961703541945854
2017-04-27,1.0164641375336336,1.0052626232439306,1.0339949741678096,1.023280930378919,1.023280930378919,-0.17309583852325136
2017-04-28,1.0376505149283308,1.019573551066383,1.0396429055935656,1.0224612802023918,1.0224612802023918,0.12105030743193411
2017-05-01,1.0343801308215466,1.0359386055730246,1.0524249870508782,1.0495699188560945,1.0495699188560945,-0.4703210087987511
2017-05-02,1.0559051247687987,1.0371589269014243,1.0649406679182634,1.0518931636123139,1.0518931636123139,0.49741136890776955
2017-05-03,1.0389869369451452,1.0213639140606336,1.0474271811665468,1.0378303246215064,1.0378303246215064,0.503941880167791
2017-05-04,1.0389992669592085,1.0237306060058566,1.0480776095372522,1.0395496643586264,1.0395496643586264,0.272791578572584
2017-05-05,1.049241358814042,1.0359568689896999,1.0560230559313177,1.0552144927029918,1.0552144927029918,-0.11630770448648713
2017-05-08,1.0547659780499217,1.0392435917400331,1.0658695920909065,1.0563855931940695,1.0563855931940695,-0.09112923141553
2017-05-09,1.061639048149003,1.055725110017917,1.0810604655817342,1.0674346233519134,1.0674346233519134,0.1268358934531698
2017-05-10,1.067687229837196,1.0548913040489727,1.0787569026977786,1.072703674615683,1.072703674615683,0.40124152058053386
2017-05-11,1.0605489203187028,1.0478768533844767,1.0612993576175869,1.0645814941232123,1.0645814941232123,0.011173834711041344
2017-05-12,1.0662275107591714,1.0494953657582358,1.0797166702493672,1.0678291021609772,1.0678291021609772,-0.5101496782324939
2017-05-15,1.071671835859513,1.0680127479167882,1.0917122501881862,1.0853549942370315,1.0853549942370315,-0.23743254831304417
2017-05-16,1.091632759516312,1.0785100228214077,1.1005742233328866,1.0978032065957366,1.0978032065957366,0.13140476825105554
2017-05-17,1.059668397184519,1.0495139277810999,1.0203027160855065,1.0000487804617055,1.0000487804617055,0.9958905078618763
2017-05-18,0.9918224295165088,1.0192118856280663,1.0124564521639197,1.0270954337787161,1.0270954337787161,0.45964365930133383
2017-05-19,1.0360244946316535,1.0395070568237827,1.057924145077558,1.044701665348781,1.044701665348781,-0.10153335391723714
2017-05-22,1.0532815995596547,1.057515473012168,1.074651130310781,1.0754644272917222,1.0754644272917222,-0.5467255074568725
2017-05-23,1.0848763706437223,1.066706800804062,1.0898544018428997,1.0786010038933178,1.0786010038933178,-0.5973059311704224
2017-05-24,1.0877281458459733,1.0760142931478562,1.1007166459870363,1.09358188783452,1.09358188783452,-0.6961575103572867
2017-05-25,1.1054901679292977,1.1074384556615684,1.1225091711588455,1.1196118013173233,1.1196118013173233,-0.4437768394566869
2017-05-26,1.1202837329679949,1.1038700050239643,1.1362201761695183,1.1226499831450523,1.1226499831450523,-0.9320753334807221
2017-05-30,1.1185223867637195,1.1073097171525819,1.1385424866011264,1.1183362878311736,1.1183362878311736,-0.6404619333374081
2017-05-31,1.1292693963897609,1.1102898627076594,1.116037544710006,1.1154584854977618,1.1154584854977618,0.6530262512901052
2017-06-01,1.1257467033653263,1.1256675234283862,1.1385672820644257,1.1452291813274484,1.1452291813274484,-0.006952679432744355
2017-06-02,1.153880129711716,1.1634929822160827,1.1715873316134973,1.1815688149018202,1.1815688149018202,-0.31388670865375123
2017-06-05,1.1809053840343977,1.1646336645996258,1.195355331702161,1.175332672588179,1.175332672588179,-0.5129803941398796
2017-06-06,1.166376456695645,1.160703249304362,1.1815578444702983,1.1626256865775322,1.1626256865775322,-0.14084057568382996
2017-06-07,1.1716484664620825,1.159826330610758,1.1798920103250419,1.1763801037483026,1.1763801037483026,-0.30825010768027267
2017-06-08,1.1847606782643672,1.1728744240451452,1.1896457141377959,1.191404016184018,1.191404016184018,0.45284000878709096
2017-06-09,1.1961668774179965,1.1836905508827644,1.0996948900868413,1.1212511016703788,1.1212511016703788,2.993705505761282
2017-06-12,1.0873462252000698,1.0868795207759134,1.0829679048536187,1.101247904291181,1.101247904291181,1.5894965998089186
2017-06-13,1.1197171669741242,1.112999957287677,1.1259276238805458,1.1289234370744328,1.1289234370744328,0.28729278988761253
2017-06-14,1.1390189011033351,1.1198180066298855,1.1095226780794947,1.1132215984567575,1.1132215984567575,-0.014824056122580063
2017-06-15,1.0710189622307367,1.0785037355362874,1.0812216364028189,1.0951101561351648,1.0951101561351648,-0.21920671080408705
2017-06-16,1.0877894935168448,1.0732368355870334,1.0921519168112086,1.0866428442755363,1.0866428442755363,2.9157118332604175
2017-06-19,1.114007903006162,1.1233622070113451,1.134572787361917,1.1404099751520953,1.1404099751520953,0.07588300712022701
2017-06-20,1.1341904602054647,1.1176596915253514,1.1302006143849916,1.1089939601319065,1.1089939601319065,1.5487491892473402
2017-06-21,1.117641563077744,1.1192847897904195,1.1388209824030646,1.137292054050248,1.137292054050248,1.1298777274781333
2017-06-22,1.140059710109151,1.1321733073420581,1.1518879097879584,1.1389804011190214,1.1389804011190214,0.5558135076285695
2017-06-23,1.1371035836944716,1.1393410459910283,1.149918481548185,1.1565803143579356,1.1565803143579356,5.493302144506743
2017-06-26,1.1730588667156236,1.160237395445701,1.1589912164405687,1.1454262703688867,1.1454262703688867,0.5070953970119838
2017-06-27,1.1331310059026583,1.1178498049493653,1.1052312416181111,1.0834755757317827,1.0834755757317827,0.584567621845698
2017-06-28,1.0993806385702327,1.1202841597078899,1.1041039537390758,1.137575501423143,1.137575501423143,0.3053944731901054
2017-06-29,1.1254880797806337,1.106984877153805,1.0688111853042768,1.0820766942571087,1.0820766942571087,1.1318890256228546
2017-06-30,1.0955250431725871,1.0787980379937991,1.0943442020106755,1.0796547540008348,1.0796547540008348,0.12892168412176983
2017-07-03,1.0994976203485163,1.0829245547788542,1.0801502889567436,1.0609457256075352,1.0609457256075352,-2.10279983875635
2017-07-05,1.06794585342189,1.0744999691944417,1.0766202563405565,1.0860882860821022,1.0860882860821022,-0.18444353299408708
2017-07-06,1.060271952604695,1.0526470627144617,1.065188320341255,1.0482510761492432,1.0482510761492432,0.10970261296109841
2017-07-07,1.0612634427860264,1.0753092250747438,1.0833023417077985,1.0874564762308594,1.0874564762308594,-0.6102924611665868
2017-07-10,1.088867291948966,1.0914536286161074,1.1022648529414416,1.101821117984364,1.101821117984364,-0.6727668578594153
2017-07-11,1.098241191299564,1.0971621315547238,1.1072439106588383,1.1122415687859133,1.1122415687859133,-0.3434105789509584
2017-07-12,1.1399057389045624,1.1370539923775078,1.1610903670832033,1.1540659981652415,1.1540659981652415,-0.3125210123826441
2017-07-13,1.1585055811323053,1.1467479988544491,1.1700327745334471,1.1622435437045815,1.1622435437045815,-0.3540878407068869
2017-07-14,1.1708109474853403,1.1714639892927317,1.187026159737315,1.1856794029530562,1.1856794029530562,-0.840002573966808
2017-07-17,1.190069678072995,1.1771114165356642,1.2047622012387271,1.1868872136074966,1.1868872136074966,-0.9643802580027293
2017-07-18,1.180504818091503,1.1854378017655092,1.194686457993801,1.205300458075546,1.205300458075546,-0.4569123545006083
2017-07-19,1.2164850616925735,1.2119139156498124,1.2387299218888115,1.230399990055599,1.230399990055599,-0.20733756866610134
2017-07-20,1.2369445872217677,1.218370300166858,1.2408913643286152,1.2334565272731304,1.2334565272731304,-0.31666776287855125
2017-07-21,1.2286854757295966,1.2125576081947431,1.2405445294331445,1.2320699823508123,1.2320699823508123,-0.37074933521439407
2017-07-24,1.2316232580149615,1.230290284561635,1.250137062424814,1.2462805635573933,1.2462805635573933,-0.5236576558958083
2017-07-25,1.2437993131915346,1.2350422310880989,1.2602067577540934,1.2471185685074813,1.2471185685074813,-0.05259176572901575
2017-07-26,1.2550948452339235,1.239291199710173,1.272239228987504,1.2536384589202054,1.2536384589202054,0.10337074843141984
2017-07-27,1.2759299761260945,1.256741549751108,1.2117478800812038,1.228643639428928,1.228643639428928,1.333788596175076
2017-07-28,1.2084969037991584,1.2069904177221997,1.2232666005116928,1.224015805416238,1.224015805416238,-0.21265136870277276
2017-07-31,1.2358544587755833,1.217346380160747,1.2242387654852898,1.2076483765527182,1.2076483765527182,-0.13582474574267284
2017-08-01,1.221978706233283,1.204568338314573,1.2285489494943258,1.2167809773157616,1.2167809773157616,-0.3322863620517584
2017-08-02,1.2348752986083156,1.2158871444503931,1.208533838981542,1.2166022430478844,1.2166022430478844,0.3916319850001982
2017-08-03,1.2183327161476383,1.2001412317868863,1.2195013128945211,1.2028538440983185,1.2028538440983185,0.41474949824384816
2017-08-04,1.208817175606515,1.1958249001840076,1.2186280269448402,1.2097682139363488,1.2097682139363488,-0.09743626510391572
2017-08-07,1.2151423250087163,1.2108714336208366,1.2350390206615376,1.229617350768622,1.229617350768622,-0.6080080237676438
2017-08-08,1.2226992434317425,1.2337545473920486,1.2348222116174907,1.2214151308920864,1.2214151308920864,-0.07881313413427286
2017-08-09,1.1916523936604393,1.1918699348001023,1.2060627551508571,1.2102427321294769,1.2102427321294769,0.2168973548223626
2017-08-10,1.1853272442582379,1.1693302236636856,1.1472124455457966,1.1267665894174934,1.1267665894174934,0.6413557558824623
2017-08-11,1.1296083134941082,1.1378204353656471,1.148314635751535,1.1512252061051385,1.1512252061051385,-0.3763362745052869
2017-08-14,1.181299333526689,1.1868359611670243,1.203653660907344,1.2027861412666094,1.2027861412666094,-0.6154324453142082
2017-08-15,1.2086445597208193,1.1892334904860093,1.2155440110773204,1.1983367407956087,1.1983367407956087,-0.909677914634565
2017-08-16,1.2071664958975958,1.2038387207659738,1.218962464418303,1.2057933310422349,1.2057933310422349,-0.3518034033079441
2017-08-17,1.1915293971510201,1.1791101557574497,1.1518570664090129,1.129872474076931,1.129872474076931,0.23542116242683403
2017-08-18,1.1297806288280114,1.13005181706391,1.1341887595811386,1.1265568624812696,1.1265568624812696,0.04514242559966989
2017-08-21,1.1259990116670924,1.1133188098338307,1.1241626072628106,1.1244616994348344,1.1244616994348344,-0.919585420310415
2017-08-22,1.1413284691721661,1.1598631560502979,1.16380910333688,1.1764417877425648,1.1764417877425648,-0.8658763105939651
2017-08-23,1.155038221663491,1.1527873304707743,1.1774829154622461,1.1646901576818087,1.1646901576818087,-1.0259855752503078
2017-08-24,1.1743459699079537,1.1598694433354182,1.1658898086418603,1.1603271149260237,1.1603271149260237,-0.8184990654071937
2017-08-25,1.1737240709743477,1.1634687313467842,1.1736495915808223,1.156820733236317,1.156820733236317,-1.2502577338073935
2017-08-28,1.1689199889369268,1.1533759347726438,1.1803068814847655,1.1675309503581544,1.1675309503581544,-0.9627414224774007
2017-08-29,1.133746890721013,1.1650258681923613,1.1560804659868615,1.1791595125403314,1.1791595125403314,-0.7667019304702938
2017-08-30,1.1828823502818089,1.2037836325229125,1.202427492765828,1.2200902705802728,1.2200902705802728,-0.5818859787275582
2017-08-31,1.2303791589800728,1.2410632999009028,1.2519764654324455,1.2572805463832757,1.2572805463832757,-0.1507232505183871
2017-09-01,1.2650966582492635,1.2498803876842395,1.2732116961710989,1.2613908337083237,1.2613908337083237,-1.1381713162114364
2017-09-05,1.2482521481105444,1.2356919116988068,1.221637657041746,1.2245640440460384,1.2245640440460384,-0.14764422619807283
2017-09-06,1.2356451546312592,1.2239746146851305,1.235020575323883,1.2354963252726965,1.2354963252726965,-0.10026698101130142
2017-09-07,1.2409355085270113,1.227451152253288,1.2496417575788294,1.2383064253906415,1.2383064253906415,0.1290458383282341
2017-09-08,1.2327503752715667,1.2141704317220674,1.2342525197623266,1.2150863112995949,1.2150863112995949,-0.3994041260663512
2017-09-11,1.2460105441631883,1.2434177164952278,1.2687775348455672,1.2594987779245312,1.2594987779245312,-0.31562486754425123
2017-09-12,1.2691862178193607,1.2531790865661272,1.2804386779302064,1.27306844260622,1.27306844260622,-0.49989454077854395
2017-09-13,1.264203805716901,1.2564840727331357,1.28270534951957,1.27671053006929,1.27671053006929,-0.010726967309258638
2017-09-14,1.2634276344110293,1.253356925252397,1.2770326226305144,1.2575393200352178,1.2575393200352178,-0.3407785097739155
2017-09-15,1.2552364864244487,1.258844777225735,1.2743138863768373,1.2694883404798416,1.2694883404798416,2.1719536440154683
2017-09-18,1.2761395814380954,1.2671223614976397,1.285931788660522,1.2732905067110407,1.2732905067110407,-0.17870760865543708
2017-09-19,1.2795083026420566,1.261003092330269,1.2910965104523044,1.277406811641052,1.277406811641052,-0.33943764434410123
2017-09-20,1.2759179466638233,1.2599360602126513,1.2709574220037434,1.2741531853820827,1.2741531853820827,0.2634800130877626
2017-09-21,1.269038260730023,1.2492181331164447,1.26542711838812,1.2536014480306543,1.2536014480306543,-0.43111311039732975
2017-09-22,1.240011681299479,1.2375499368932057,1.262646695995835,1.2562081407760113,1.2562081407760113,-0.7630766276415366
2017-09-25,1.2410401609071164,1.2243731055629867,1.2274404091629427,1.2214951702761514,1.2214951702761514,0.2582407055749697
2017-09-26,1.234105442585372,1.2225031042370331,1.2402037424533203,1.2273928002799737,1.2273928002799737,-0.04963689561516575
2017-09-27,1.2479751803965367,1.263982938666003,1.2654643112734278,1.2724398638661671,1.2724398638661671,0.2664597140429054
2017-09-28,1.262503807183497,1.2539149913998473,1.2792744987565787,1.2725572142497288,1.2725572142497288,-0.2926066776657727
2017-09-29,1.2768661327518058,1.2795141872037006,1.296118808970655,1.2987535254480538,1.2987535254480538,0.052914478924334166
2017-10-02,1.3044579530683582,1.2974429656735376,1.3142515785041327,1.3115468697901587,1.3115468697901587,0.07603199216798415
2017-10-03,1.3153345750385383,1.3004841875374529,1.3300865302400218,1.3207841836582197,1.3207841836582197,0.05688741353119131
2017-10-04,1.3142381319253105,1.3092399004057622,1.3321983811339453,1.3225835627794043,1.3225835627794043,-0.019790224381151487
2017-10-05,1.3332752277386932,1.334225941819104,1.3535820824423945,1.3538455166364274,1.3538455166364274,-0.17565341517641564
2017-10-06,1.3419469340201464,1.3360471421871172,1.3654660831060093,1.356815996864931,1.356815996864931,-0.5064002211972726
2017-10-09,1.3606821021554873,1.3416634328369448,1.368934126754307,1.3503761452200291,1.3503761452200291,-1.1317649591578791
2017-10-10,1.3638355044839885,1.347157272262906,1.3623324756926083,1.355010298796354,1.355010298796354,-0.3650382417170369
2017-10-11,1.3541290033119706,1.3446495664577989,1.3723713276429428,1.3650549262885876,1.3650549262885876,-0.28816195707435127
2017-10-12,1.3590744266040091,1.3503457946586719,1.3775296993090806,1.3576353463152706,1.3576353463152706,0.13423548415844125
2017-10-13,1.3704376216001972,1.3522343580074896,1.387364139637376,1.3664414712109056,1.3664414712109056,-0.472431630308644
2017-10-16,1.3761898897256004,1.3619957280783894,1.3903550215673464,1.377657199194217,1.377657199194217,-0.7869638969652651
2017-10-17,1.3754940119393835,1.3596044860445249,1.394182298152406,1.3774477729841812,1.3774477729841812,-0.7428643228291509
2017-10-18,1.3834018769290284,1.3638474666008218,1.3943927576900912,1.3777929049675808,1.3777929049675808,-0.5273574512484439
2017-10-19,1.3522630047275914,1.3453118210255943,1.3603198066518813,1.3659916261224887,1.3659916261224887,-0.3043020039147084
2017-10-20,1.3828539556162645,1.3666126488107466,1.4001955098112884,1.3807691020748598,1.3807691020748598,-0.3764355978704583
2017-10-23,1.387904030672523,1.3675569304851558,1.3743280556314272,1.354751525144412,1.354751525144412,-0.34040604715452266
2017-10-24,1.3614456428955037,1.3493646875447232,1.3748917001902277,1.361899994913431,1.361899994913431,-0.25766968396672274
2017-10-25,1.354430931605897,1.3424607131988455,1.335177167851905,1.3406149657169326,1.3406149657169326,0.606642239755048
2017-10-26,1.3423408841283222,1.3314972852162217,1.355055903006903,1.3362272492401945,1.3362272492401945,0.40176296824768387
2017-10-27,1.3838761199409735,1.408368522893707,1.401966573725387,1.425267926415011,1.425267926415011,1.1352411891973904
2017-10-30,1.4200533389040741,1.4201780321961732,1.433779202680595,1.423850689550535,1.423850689550535,0.16693770214113407
2017-10-31,1.4323340458448668,1.4265302276797203,1.4515155463920049,1.4415429787258693,1.4415429787258693,0.24205099705202687
2017-11-01,1.460005859129282,1.4399645360279112,1.442653573247304,1.4346779563297454,1.4346779563297454,0.27425659820886256
2017-11-02,1.4296735318253015,1.4156284744446206,1.43402685572287,1.4336982273850885,1.4336982273850885,0.7859705755720622
2017-11-03,1.4467333608394815,1.4433246104379807,1.455937310295528,1.4642022156760874,1.4642022156760874,0.6172946706696837
2017-11-06,1.4628756779090557,1.4589783101995442,1.4870499199534324,1.4777595438054205,1.4777595438054205,0.5464274496198694
2017-11-07,1.476511451547769,1.461952169082655,1.4791108236850115,1.4662603684492141,1.4662603684492141,0.6427711138361552
2017-11-08,1.4638304798317583,1.459579189239157,1.4809623219046533,1.4794111813270738,1.4794111813270738,0.40866594212709817
2017-11-09,1.4469552955496605,1.439516945585926,1.4400524648037603,1.4553344067861909,1.4553344067861909,0.7170401601430908
2017-11-10,1.4463024219208849,1.4385418265377548,1.4648673197044815,1.4558829461421787,1.4558829461421787,0.06843375473236987
2017-11-13,1.4407594585556907,1.444035665963716,1.462439779504031,1.4599872158622644,1.4599872158622644,0.06798679958909844
2017-11-14,1.4447503798609342,1.4301355037568637,1.453670638706164,1.447828769207605,1.447828769207605,0.09291696424712699
2017-11-15,1.4243091990769383,1.4189086106904896,1.4276855573354523,1.4283184454113378,1.4283184454113378,-0.09373646975128
2017-11-16,1.4499667561358447,1.4687887804477273,1.4741502113052694,1.4819808631828795,1.4819808631828795,0.14031904027519124
2017-11-17,1.4820607301958912,1.4633194911104077,1.495881049719188,1.4755103202120614,1.4755103202120614,0.10349490263788413
2017-11-20,1.4788763531722202,1.4621422825066681,1.4971568081680193,1.48039091027173,1.48039091027173,-0.36136327720569406
2017-11-21,1.498135083759875,1.503119438250591,1.5222562067863241,1.5246186237913422,1.5246186237913422,-0.15608671223764423
2017-11-22,1.5283011098452028,1.51039136593306,1.546569103266853,1.5276258135669671,1.5276258135669671,-0.8894656098221794
2017-11-24,1.5335854496257038,1.5198952589859875,1.5555242103491034,1.5410600738177218,1.5410600738177218,-2.726153278572235
2017-11-27,1.5408530709365438,1.5244388286717627,1.5519013460053646,1.5345031731316887,1.5345031731316887,-0.42959842907846546
2017-11-28,1.5431996284316807,1.5347151521654523,1.5508608419382341,1.5553567120133298,1.5553567120133298,0.1340864991106841
2017-11-29,1.551550761738101,1.5311221514392068,1.5061116130402714,1.5011460556119889,1.5011460556119889,1.2575579134060046
2017-11-30,1.5179973691518214,1.5190551651187683,1.5336881421663424,1.5316993913448944,1.5316993913448944,1.271761154625519
2017-12-01,1.5126023622600802,1.5089503930262278,1.4709425197119692,1.515442693807597,1.515442693807597,0.8620274424520835
2017-12-04,1.5452995911885108,1.5255423863964224,1.4917069382386563,1.4709378512462408,1.4709378512462408,1.1922776316470833
2017-12-05,1.4603138015384594,1.4870486855883074,1.4803306410815997,1.462828007922367,1.462828007922367,0.34050528277820535
2017-12-06,1.4498004549171921,1.456985558430382,1.4690659238190302,1.4715601116551422,1.4715601116551422,-0.13547711396457282
2017-12-07,1.476696397447528,1.4826584045001605,1.4963579092275172,1.494028277785128,1.494028277785128,-0.030517147819665764
2017-12-08,1.5224011857981385,1.507914197669218,1.5294335969995507,1.5108148591786648,1.5108148591786648,-0.3485505630985798
2017-12-11,1.51481960796287,1.5136286892867663,1.5376514918991901,1.532383335748058,1.532383335748058,-0.31644428530691554
2017-12-12,1.5302597319632993,1.5166944612393236,1.5447236529628572,1.5245199289075289,1.5245199289075289,-0.21068973224063706
2017-12-13,1.5350021651621721,1.5245552918298506,1.5543660790911225,1.5328268618890826,1.5328268618890826,-0.06667085274206573
2017-12-14,1.5392947142095503,1.526707320262418,1.5418316506760847,1.5209518626073184,1.5209518626073184,0.09631878950424842
2017-12-15,1.529545209495976,1.5541091537982659,1.5541060286268393,1.5702822302914206,1.5702822302914206,3.8835683651734025
2017-12-18,1.5965843317147363,1.589715221172591,1.6185670767723492,1.6061350085040662,1.6061350085040662,0.49152645952136237
2017-12-19,1.6032667423506,1.5848036987633785,1.6036734466311118,1.5870871670747608,1.5870871670747608,0.30951639284471966
2017-12-20,1.6032667423506,1.5819648656743743,1.5937213791119655,1.585306142727136,1.585306142727136,-0.17843446940121566
2017-12-21,1.5919528661788962,1.5828109469942162,1.6096927062056399,1.5880175479612684,1.5880175479612684,-0.3247626171400227
2017-12-22,1.5828009021543623,1.5641893764153194,1.5993136716954774,1.584689900539439,1.584689900539439,-1.011012577950715
2017-12-26,1.5648785935835219,1.5518529375585084,1.58142250790791,1.5700788223025899,1.5700788223025899,-1.5943138707612217
2017-12-27,1.5725957984940646,1.5599709459476645,1.5911946570583189,1.5719829145287922,1.5719829145287922,-1.3330934203603648
2017-12-28,1.579943112220975,1.5596152685751254,1.594545073515766,1.5786508472672358,1.5786508472672358,-1.5769819435388073
