Date,Open,High,Low,Close,Adj Close,Volume
2017-01-17,0.189646717775038,0.19839452301763982,0.19380862159662834,0.20027480987010507,0.20027480987010507,0.0
2017-01-18,0.22195399518997427,0.22580682517251974,0.20674874193907233,0.20350748054894194,0.20350748054894194,0.0
2017-01-19,0.189646717775038,0.1822696393971222,0.18248601629698988,0.18411145647592084,0.18411145647592084,0.0
2017-01-20,0.1444165293941272,0.150019872156087,0.15013571544087992,0.14693574366929704,0.14693574366929704,0.0
2017-01-23,0.15249334874786127,0.1451824070699317,0.14204814022685244,0.13562139629336806,0.13562139629336806,0.0
2017-01-24,0.17672380680906347,0.16936973250070814,0.17439844108296237,0.16794810308173658,0.16794810308173658,0.0
2017-01-25,0.16541625971383578,0.1580823139663458,0.1533707455264909,0.15178474968755232,0.15178474968755232,0.0
2017-01-26,0.14926262100636764,0.15324484888019052,0.15822329065490742,0.15986642638464443,0.15986642638464443,0.0
2017-01-27,0.15733944036010172,0.16614475577660462,0.1663108658689349,0.1760297797788287,0.1760297797788287,0.0
2017-01-30,0.17349307906756986,0.17743217431096694,0.1776334711685734,0.17118077376057342,0.17118077376057342,0.0
2017-01-31,0.189646717775038,0.1822696393971222,0.18572104638260087,0.17926245045766553,0.17926245045766553,0.0
2017-02-01,0.18480062616279755,0.18549461612122572,0.18248601629698988,0.17926245045766553,0.17926245045766553,0.0
2017-02-02,0.16541625971383578,0.1580823139663458,0.1533707455264909,0.15986642638464443,0.15986642638464443,0.0
2017-02-03,0.15249334874786127,0.150019872156087,0.15822329065490742,0.15986642638464443,0.15986642638464443,0.0
2017-02-06,0.15733944036010172,0.1822696393971222,0.1663108658689349,0.18411145647592084,0.18411145647592084,0.0
2017-02-07,0.20580035648250614,0.20968194155200215,0.2148363171530998,0.21967083394312617,0.21967083394312617,0.0
2017-02-08,0.2138771758362402,0.20968194155200215,0.21807134723871083,0.21967083394312617,0.21967083394312617,0.0
2017-02-09,0.2138771758362402,0.21451940663815744,0.2229238923671273,0.22451983996138145,0.22451983996138145,0.0
2017-02-10,0.2138771758362402,0.21451940663815744,0.21807134723871083,0.21643816326428933,0.21643816326428933,0.0
2017-02-13,0.20903108422399974,0.20645696482789863,0.20998377202468332,0.21643816326428933,0.21643816326428933,0.0
2017-02-14,0.23003081454370833,0.23064429025867503,0.2310114675811548,0.23583418733731043,0.23583418733731043,0.0
2017-02-15,0.21710790357773382,0.21774438336226096,0.21807134723871083,0.21158915724603405,0.21158915724603405,0.0
2017-02-16,0.20580035648250614,0.19839452301763982,0.19057359151101735,0.19219313317301295,0.19219313317301295,0.0
2017-02-17,0.17672380680906347,0.1822696393971222,0.18572104638260087,0.19219313317301295,0.19219313317301295,0.0
2017-02-21,0.18480062616279755,0.1822696393971222,0.19380862159662834,0.18734412715475768,0.18734412715475768,0.0
2017-02-22,0.22195399518997427,0.21451940663815744,0.20189619681065585,0.1954258038518498,0.1954258038518498,0.0
2017-02-23,0.17672380680906347,0.16936973250070814,0.1776334711685734,0.1760297797788287,0.1760297797788287,0.0
2017-02-24,0.1686469874553294,0.16614475577660462,0.1695458959545459,0.1760297797788287,0.1760297797788287,0.0
2017-02-27,0.1686469874553294,0.16614475577660462,0.1663108658689349,0.1630990970634813,0.1630990970634813,0.0
2017-02-28,0.19772353712877205,0.20645696482789863,0.20189619681065585,0.21643816326428933,0.21643816326428933,0.0
2017-03-01,0.378644290652415,0.3999555682741097,0.3604126710055944,0.3651410144907843,0.3651410144907843,0.0
2017-03-02,0.42710520677481945,0.4757425212905423,0.38791042673328785,0.41363107467333704,0.41363107467333704,0.0
2017-03-03,0.39156720161838954,0.4757425212905423,0.4008505470757318,0.4750518175712372,0.4750518175712372,0.0
2017-03-06,0.4723353951557302,0.5208921954279916,0.4768737540875902,0.5106111950384423,0.5106111950384423,0.0
2017-03-07,0.5450267693393367,0.5612044044792855,0.5496619310138374,0.5591012552209951,0.5591012552209951,0.0
2017-03-08,0.585410866108007,0.5805542648239067,0.522164175286144,0.5154602010566977,0.5154602010566977,0.0
2017-03-09,0.5046426725706663,0.5128297536177328,0.5059890248580889,0.5235418777537898,0.5235418777537898,0.0
2017-03-10,0.515950219665894,0.545079520858768,0.522164175286144,0.5429379018268109,0.5429379018268109,0.0
2017-03-13,0.5401806777270962,0.5612044044792855,0.54157435579981,0.5477869078450661,0.5477869078450661,0.0
2017-03-14,0.6047952325569688,0.5966791484444243,0.5949523522123913,0.5881952913305268,0.5881952913305268,0.0
2017-03-15,0.5805647744957666,0.5773292880998032,0.5334867805857825,0.5267745484326266,0.5267745484326266,0.0
2017-03-16,0.4997965809584259,0.5289546372382503,0.5092240549436999,0.5154602010566977,0.5154602010566977,0.0
2017-03-17,0.515950219665894,0.5208921954279916,0.5173116301577274,0.5154602010566977,0.5154602010566977,0.0
2017-03-20,0.5127194919244004,0.5128297536177328,0.522164175286144,0.5186928717355345,0.5186928717355345,0.0
2017-03-21,0.5934876854617411,0.5853917299100619,0.5949523522123913,0.5881952913305268,0.5881952913305268,0.0
2017-03-22,0.585410866108007,0.5805542648239067,0.5868647769983638,0.5801136146334347,0.5801136146334347,0.0
2017-03-23,0.5724879551420325,0.5724918230136479,0.5820122318699473,0.5801136146334347,0.5801136146334347,0.0
2017-03-24,0.5773340467542729,0.5805542648239067,0.5868647769983638,0.5801136146334347,0.5801136146334347,0.0
2017-03-27,0.5773340467542729,0.5886167066341655,0.5868647769983638,0.5962769680276189,0.5962769680276189,0.0
2017-03-28,0.6177181435229433,0.6128040320649419,0.6273026530685013,0.6205219981188953,0.6205219981188953,0.0
2017-03-29,0.6128720519107028,0.6047415902546831,0.5981873822980023,0.5914279620093637,0.5914279620093637,0.0
2017-03-30,0.585410866108007,0.5853917299100619,0.5900998070839748,0.5962769680276189,0.5962769680276189,0.0
2017-03-31,0.5644111357882984,0.5563669393931303,0.5706896265703089,0.5639502612392504,0.5639502612392504,0.0
2017-04-03,0.5644111357882984,0.5644293812033891,0.5706896265703089,0.5671829319180872,0.5671829319180872,0.0
2017-04-04,0.6257949628766774,0.6208664738752007,0.6353902282825288,0.6318363454948243,0.6318363454948243,0.0
2017-04-05,0.6290256906181709,0.6289289156854595,0.6386252583681398,0.6318363454948243,0.6318363454948243,0.0
2017-04-06,0.6257949628766774,0.6369913574957183,0.6353902282825288,0.6447670282101716,0.6447670282101716,0.0
2017-04-07,0.6371025099719051,0.6498912643921324,0.6434778034965563,0.6609303816043559,0.6609303816043559,0.0
2017-04-10,0.6532561486793732,0.6498912643921324,0.6467128335821672,0.6447670282101716,0.6447670282101716,0.0
2017-04-11,0.6694097873868413,0.6611786829264947,0.6709755592242497,0.6641630522831927,0.6641630522831927,0.0
2017-04-12,0.6532561486793732,0.6531162411162359,0.6548004087961947,0.6528487049072638,0.6528487049072638,0.0
2017-04-13,0.6419486015841455,0.6418288225818736,0.6515653787105837,0.6479996988890085,0.6479996988890085,0.0
2017-04-17,0.6451793293256392,0.6531162411162359,0.6548004087961947,0.6479996988890085,0.6479996988890085,0.0
2017-04-18,0.6694097873868413,0.6692411247367536,0.6709755592242497,0.6722447289802849,0.6722447289802849,0.0
2017-04-19,0.6774866067405754,0.6692411247367536,0.6467128335821672,0.6399180221919164,0.6399180221919164,0.0
2017-04-20,0.6290256906181709,0.6289289156854595,0.6224501079400848,0.61567299210064,0.61567299210064,0.0
2017-04-21,0.6096413241692092,0.6047415902546831,0.6062749575120299,0.604358644724711,0.604358644724711,0.0
2017-04-24,0.6257949628766774,0.6176414971510972,0.6192150778544738,0.61567299210064,0.61567299210064,0.0
2017-04-25,0.6742558789990818,0.6692411247367536,0.6758281043526662,0.6770937349985402,0.6770937349985402,0.0
2017-04-26,0.6694097873868413,0.6692411247367536,0.6677405291386387,0.669012058301448,0.669012058301448,0.0
2017-04-27,0.6500254209378795,0.6450537993059772,0.6467128335821672,0.6399180221919164,0.6399180221919164,0.0
2017-04-28,0.6257949628766774,0.625703938961356,0.6353902282825288,0.6318363454948243,0.6318363454948243,0.0
2017-05-01,0.6290256906181709,0.6450537993059772,0.6353902282825288,0.6399180221919164,0.6399180221919164,0.0
2017-05-02,0.7259475228629796,0.725678217408565,0.7356761609364695,0.7336654718781849,0.7336654718781849,0.0
2017-05-03,0.7340243422167138,0.7418031010290825,0.740528706064886,0.741747148575277,0.741747148575277,0.0
2017-05-04,0.7388704338289541,0.7418031010290825,0.7486162812789134,0.753061495951206,0.753061495951206,0.0
2017-05-05,0.7550240725364222,0.7659904264598589,0.7567038564929409,0.7740738553636455,0.7740738553636455,0.0
2017-05-08,0.774408438985384,0.7869527751665318,0.7842016122206343,0.7773065260424824,0.7773065260424824,0.0
2017-05-09,0.8067157164003204,0.7982401937008942,0.8165519130767442,0.8096332328308509,0.8096332328308509,0.0
2017-05-10,0.8034849886588267,0.7950152169767907,0.7922891874346618,0.7853882027395744,0.7853882027395744,0.0
2017-05-11,0.774408438985384,0.7708278915460143,0.7647914317069684,0.7611431726482981,0.7611431726482981,0.0
2017-05-12,0.7582548002779159,0.7498655428393414,0.7518513113645244,0.753061495951206,0.753061495951206,0.0
2017-05-15,0.7582548002779159,0.7659904264598589,0.7680264617925794,0.7659921786665533,0.7659921786665533,0.0
2017-05-16,0.8067157164003204,0.8030776587870495,0.8165519130767442,0.8096332328308509,0.8096332328308509,0.0
2017-05-17,0.7905620776928521,0.7869527751665318,0.7922891874346618,0.7853882027395744,0.7853882027395744,0.0
2017-05-18,0.7711777112438905,0.8030776587870495,0.7809665821350233,0.8144822388491062,0.8144822388491062,0.0
2017-05-19,0.8067157164003204,0.8063026355111531,0.8133168829911332,0.806400562152014,0.806400562152014,0.0
2017-05-22,0.8115618080125607,0.8063026355111531,0.7971417325630783,0.7902372087578298,0.7902372087578298,0.0
2017-05-23,0.8309461744615225,0.8385524027521883,0.8375796086332158,0.8468089456374747,0.8468089456374747,0.0
2017-05-24,0.8309461744615225,0.8304899609419293,0.8408146387188268,0.8338782629221273,0.8338782629221273,0.0
2017-05-25,0.8228693551077885,0.8272649842178258,0.8327270635047993,0.8387272689403825,0.8387272689403825,0.0
2017-05-26,0.8309461744615225,0.8304899609419293,0.8375796086332158,0.8419599396192193,0.8419599396192193,0.0
2017-05-30,0.8390229938152566,0.846614844562447,0.8489022139328543,0.8419599396192193,0.8419599396192193,0.0
2017-05-31,0.903637548645129,0.9030519372342584,0.913602815645074,0.9066133531959563,0.9066133531959563,0.0
2017-06-01,0.9084836402573694,0.8998269605101549,0.910367785559463,0.9033806825171193,0.9033806825171193,0.0
2017-06-02,0.9004068209036353,0.9030519372342584,0.9022802103454355,0.9114623592142115,0.9114623592142115,0.0
2017-06-05,0.9117143679988631,0.9159518441306724,0.9055152404310465,0.9033806825171193,0.9033806825171193,0.0
2017-06-06,0.9197911873525971,0.9111143790445173,0.9265429359875179,0.9195440359113036,0.9195440359113036,0.0
2017-06-07,0.9197911873525971,0.9353017044752936,0.9297779660731289,0.94378906600258,0.94378906600258,0.0
2017-06-08,0.9278680067063312,0.9353017044752936,0.9378655412871564,0.94378906600258,0.94378906600258,0.0
2017-06-09,0.9440216454137993,0.9514265880958112,0.9540406917152114,0.955103413378509,0.955103413378509,0.0
2017-06-12,0.9520984647675333,0.9514265880958112,0.9508056616296003,0.94378906600258,0.94378906600258,0.0
2017-06-13,0.9569445563797738,0.9514265880958112,0.9669808120576554,0.9599524193967642,0.9599524193967642,0.0
2017-06-14,0.9569445563797738,0.9675514717163287,0.9540406917152114,0.9599524193967642,0.9599524193967642,0.0
2017-06-15,0.9569445563797738,0.9643264949922252,0.9588932368436279,0.9761157727909485,0.9761157727909485,0.0
2017-06-16,0.9650213757335079,0.9562640531819666,0.9669808120576554,0.963185090075601,0.963185090075601,0.0
2017-06-19,0.9650213757335079,0.9675514717163287,0.9702158421432664,0.963185090075601,0.963185090075601,0.0
2017-06-20,0.9892518337947099,0.9804513786127429,0.9831559624857104,0.9761157727909485,0.9761157727909485,0.0
2017-06-21,0.9682521034750016,0.9594890299060701,0.9346305112015454,0.9357073893054879,0.9357073893054879,0.0
2017-06-22,0.9165604596111034,0.9078894023204138,0.8812525147889642,0.8791356524258431,0.8791356524258431,0.0
2017-06-23,0.8680995434886992,0.8756396350793786,0.8780174847033532,0.8791356524258431,0.8791356524258431,0.0
2017-06-26,0.8874839099376608,0.8837020768896372,0.8780174847033532,0.8791356524258431,0.8791356524258431,0.0
2017-06-27,0.9682521034750016,0.9675514717163287,0.9783034173572939,0.9712667667726932,0.9712667667726932,0.0
2017-06-28,0.9682521034750016,0.9594890299060701,0.9702158421432664,0.963185090075601,0.963185090075601,0.0
2017-06-29,0.9650213757335079,0.9917387971471053,0.9702158421432664,0.9922791261851326,0.9922791261851326,0.0
2017-06-30,0.9763289228287356,0.9756139135265878,0.9831559624857104,0.9761157727909485,0.9761157727909485,0.0
2017-07-03,0.9844057421824697,0.9836763553368464,0.9912435376997378,0.9874301201668775,0.9874301201668775,0.0
2017-07-05,1.032866658304874,1.0239885643881406,1.0268288686414588,1.019756826955246,1.019756826955246,0.0
2017-07-06,1.016713019597406,1.007863680767623,1.0025661429993762,1.0003608028822248,1.0003608028822248,0.0
2017-07-07,1.0005593808899378,0.999801238957364,1.007418688127793,1.0003608028822248,1.0003608028822248,0.0
2017-07-10,1.0005593808899378,0.9965762622332605,1.007418688127793,1.0084424795793168,1.0084424795793168,0.0
2017-07-11,1.0377127499171144,1.0320510061983992,1.04785656419793,1.0407691863676853,1.0407691863676853,0.0
2017-07-12,1.032866658304874,1.0239885643881406,1.031681413769875,1.024605832973501,1.024605832973501,0.0
2017-07-13,1.0215591112096463,1.012701145853778,1.0155062633418201,1.0084424795793168,1.0084424795793168,0.0
2017-07-14,1.0054054725021782,0.9965762622332605,1.007418688127793,1.0003608028822248,1.0003608028822248,0.0
2017-07-17,0.9924825615362035,1.007863680767623,1.0025661429993762,1.019756826955246,1.019756826955246,0.0
2017-07-18,1.0457895692708485,1.0449509130948134,1.0559441394119577,1.0520835337436145,1.0520835337436145,0.0
2017-07-19,1.0490202970123421,1.1288003079215048,1.0591791694975687,1.1248186240174434,1.1248186240174434,0.0
2017-07-20,1.1378653099034168,1.2013622842138338,1.14490746676626,1.1700760135211594,1.1700760135211594,0.0
2017-07-21,1.1782494066720872,1.1981373074897304,1.1885803729220086,1.2104843970066197,1.2104843970066197,0.0
2017-07-24,1.2105566840870232,1.2303870747307655,1.217695643692507,1.2298804210796408,1.2298804210796408,0.0
2017-07-25,1.2590176002094275,1.2545744001615422,1.2128430985640908,1.218566073703712,1.218566073703712,0.0
2017-07-26,1.2105566840870232,1.2013622842138338,1.148142496851871,1.1409819774116277,1.1409819774116277,0.0
2017-07-27,1.1297884905496829,1.1207378661112462,1.1157921959957608,1.1135042766415146,1.1135042766415146,0.0
2017-07-28,1.1104041241007212,1.101388005766625,1.0753543199256237,1.073095893156054,1.073095893156054,0.0
2017-07-31,1.0651739357198104,1.0610757967153308,1.051091594283541,1.073095893156054,1.073095893156054,0.0
2017-08-01,1.0780968466857848,1.088488098870211,1.083441895139651,1.081177569853146,1.081177569853146,0.0
2017-08-02,1.0813275744272786,1.0723632152496934,1.0721192898400127,1.0682468871377988,1.0682468871377988,0.0
2017-08-03,1.057097116366076,1.0691382385255899,1.067266744711596,1.081177569853146,1.081177569853146,0.0
2017-08-04,1.0732507550735442,1.0691382385255899,1.08020686505404,1.073095893156054,1.073095893156054,0.0
2017-08-07,1.0700200273320506,1.0610757967153308,1.0268288686414588,1.0407691863676853,1.0407691863676853,0.0
2017-08-08,1.016713019597406,1.0239885643881406,1.0268288686414588,1.0359201803494302,1.0359201803494302,0.0
2017-08-09,1.0247898389511398,1.0159261225778815,1.034916443855486,1.0278385036523379,1.0278385036523379,0.0
2017-08-10,1.0247898389511398,1.0159261225778815,1.0235938385558478,1.0165241562764091,1.0165241562764091,0.0
2017-08-11,1.0054054725021782,0.999801238957364,1.0106537182134039,1.0084424795793168,1.0084424795793168,0.0
2017-08-14,1.0086362002436717,1.0046387040435194,0.9993311129137651,0.9922791261851326,0.9922791261851326,0.0
2017-08-15,0.9892518337947099,0.9885138204230018,0.9993311129137651,1.0003608028822248,1.0003608028822248,0.0
2017-08-16,0.9924825615362035,0.9917387971471053,0.9702158421432664,0.963185090075601,0.963185090075601,0.0
2017-08-17,0.9601752841212674,0.9514265880958112,0.9508056616296003,0.9518707426996721,0.9518707426996721,0.0
2017-08-18,0.9440216454137993,0.9594890299060701,0.9508056616296003,0.9680340960938564,0.9680340960938564,0.0
2017-08-21,0.9601752841212674,0.9514265880958112,0.9378655412871564,0.9308583832872326,0.9308583832872326,0.0
2017-08-22,0.9763289228287356,0.9675514717163287,0.9831559624857104,0.9793484434697853,0.9793484434697853,0.0
2017-08-23,0.9730981950872419,0.9675514717163287,0.9621282669292389,0.955103413378509,0.955103413378509,0.0
2017-08-24,0.9569445563797738,0.9723889368024843,0.9669808120576554,0.9841974494880407,0.9841974494880407,0.0
2017-08-25,0.9730981950872419,0.9723889368024843,0.9831559624857104,0.9793484434697853,0.9793484434697853,0.0
2017-08-28,0.9763289228287356,0.9836763553368464,0.9783034173572939,0.9955117968639694,0.9955117968639694,0.0
2017-08-29,1.0054054725021782,0.9965762622332605,1.0025661429993762,1.0035934735610617,1.0035934735610617,0.0
2017-08-30,1.0005593808899378,0.9917387971471053,0.9863909925713213,0.9841974494880407,0.9841974494880407,0.0
2017-08-31,0.9569445563797738,0.9562640531819666,0.9459531165011839,0.9518707426996721,0.9518707426996721,0.0
2017-09-01,0.9520984647675333,0.9643264949922252,0.9508056616296003,0.963185090075601,0.963185090075601,0.0
2017-09-05,0.9520984647675333,0.9514265880958112,0.9459531165011839,0.9599524193967642,0.9599524193967642,0.0
2017-09-06,1.0134822918559123,1.0401134480086582,1.0187412934274311,1.0488508630647777,1.0488508630647777,0.0
2017-09-07,1.0296359305633804,1.020763587664037,1.0235938385558478,1.024605832973501,1.024605832973501,0.0
2017-09-08,1.0134822918559123,1.012701145853778,1.0235938385558478,1.019756826955246,1.019756826955246,0.0
2017-09-11,1.016713019597406,1.020763587664037,1.0235938385558478,1.019756826955246,1.019756826955246,0.0
2017-09-12,1.0215591112096463,1.012701145853778,1.0235938385558478,1.0165241562764091,1.0165241562764091,0.0
2017-09-13,1.016713019597406,1.0159261225778815,1.0155062633418201,1.0165241562764091,1.0165241562764091,0.0
2017-09-14,1.0134822918559123,1.020763587664037,1.0235938385558478,1.0326875096705934,1.0326875096705934,0.0
2017-09-15,1.0247898389511398,1.0159261225778815,1.0106537182134039,1.0035934735610617,1.0035934735610617,0.0
2017-09-18,1.0054054725021782,0.999801238957364,0.9944785677853488,0.9874301201668775,0.9874301201668775,0.0
2017-09-19,1.0296359305633804,1.020763587664037,1.0235938385558478,1.0165241562764091,1.0165241562764091,0.0
2017-09-20,1.0086362002436717,1.012701145853778,1.0106537182134039,1.019756826955246,1.019756826955246,0.0
2017-09-21,0.9924825615362035,1.007863680767623,1.0025661429993762,1.0003608028822248,1.0003608028822248,0.0
2017-09-22,0.9924825615362035,0.9885138204230018,0.9944785677853488,0.9922791261851326,0.9922791261851326,0.0
2017-09-25,0.9844057421824697,0.9804513786127429,0.9912435376997378,0.9841974494880407,0.9841974494880407,0.0
2017-09-26,1.0490202970123421,1.0481758898189169,1.0591791694975687,1.0569325397618696,1.0569325397618696,0.0
2017-09-27,1.0538663886245825,1.0610757967153308,1.0559441394119577,1.0488508630647777,1.0488508630647777,0.0
2017-09-28,1.0377127499171144,1.0320510061983992,1.0430040190695138,1.0359201803494302,1.0359201803494302,0.0
2017-09-29,1.0296359305633804,1.0288260294742957,1.034916443855486,1.0326875096705934,1.0326875096705934,0.0
2017-10-02,1.0377127499171144,1.0288260294742957,1.0155062633418201,1.0084424795793168,1.0084424795793168,0.0
2017-10-03,1.040943477658608,1.0320510061983992,1.051091594283541,1.0440018570465222,1.0440018570465222,0.0
2017-10-04,1.0490202970123421,1.0481758898189169,1.0591791694975687,1.0569325397618696,1.0569325397618696,0.0
2017-10-05,1.0538663886245825,1.0449509130948134,1.0591791694975687,1.0569325397618696,1.0569325397618696,0.0
2017-10-06,1.0619432079783167,1.0562383316291757,1.064031714625985,1.0569325397618696,1.0569325397618696,0.0
2017-10-09,1.057097116366076,1.0481758898189169,1.067266744711596,1.0601652104407064,1.0601652104407064,0.0
2017-10-10,1.0619432079783167,1.0723632152496934,1.0721192898400127,1.0763285638348907,1.0763285638348907,0.0
2017-10-11,1.1055580324884806,1.0965505406804696,1.1044695906961226,1.0973409232473303,1.0973409232473303,0.0
2017-10-12,1.0861736660395187,1.0772006803358485,1.08020686505404,1.073095893156054,1.073095893156054,0.0
2017-10-13,1.0700200273320506,1.0610757967153308,1.0753543199256237,1.0682468871377988,1.0682468871377988,0.0
2017-10-16,1.0651739357198104,1.0691382385255899,1.0753543199256237,1.0763285638348907,1.0763285638348907,0.0
2017-10-17,1.1136348518422148,1.1094504475768836,1.1125571659101499,1.1054225999444223,1.1054225999444223,0.0
2017-10-18,1.1055580324884806,1.0965505406804696,1.1044695906961226,1.0973409232473303,1.0973409232473303,0.0
2017-10-19,1.0780968466857848,1.080425657059952,1.0882944402680677,1.092491917229075,1.092491917229075,0.0
2017-10-20,1.0894043937810123,1.0965505406804696,1.099617045567706,1.108655270623259,1.108655270623259,0.0
2017-10-23,1.1136348518422148,1.1046129824907285,1.1077046207817336,1.1005735939261672,1.1005735939261672,0.0
2017-10-24,1.1427114015156574,1.1336377730076603,1.1529950419802875,1.1458309834298832,1.1458309834298832,0.0
2017-10-25,1.1378653099034168,1.1336377730076603,1.1238797712097885,1.1215859533386066,1.1215859533386066,0.0
2017-10-26,1.1136348518422148,1.1094504475768836,1.1157921959957608,1.1167369473203514,1.1167369473203514,0.0
2017-10-27,1.1055580324884806,1.0965505406804696,1.1125571659101499,1.1054225999444223,1.1054225999444223,0.0
2017-10-30,1.1023273047469868,1.1046129824907285,1.1125571659101499,1.108655270623259,1.108655270623259,0.0
2017-10-31,1.1782494066720872,1.173949982058954,1.1853453428363976,1.1862393669153437,1.1862393669153437,0.0
2017-11-01,1.1830954982843276,1.1981373074897304,1.1934329180504248,1.2104843970066197,1.2104843970066197,0.0
2017-11-02,1.1992491369917957,1.2061997492999894,1.2096080684784798,1.2104843970066197,1.2104843970066197,0.0
2017-11-03,1.2024798647332893,1.214262191110248,1.2128430985640908,1.226647750400804,1.226647750400804,0.0
2017-11-06,1.2396332337604659,1.233612051454869,1.2419583693345897,1.2428111037949883,1.2428111037949883,0.0
2017-11-07,1.28324805827063,1.3110114928333536,1.2937188507043658,1.2913011639775411,1.2913011639775411,0.0
2017-11-08,1.2880941498828702,1.2981115859369394,1.298571395832782,1.3026155113534703,1.3026155113534703,0.0
2017-11-09,1.3155553356855663,1.3432612600743887,1.3228341214748647,1.3155461940688176,1.3155461940688176,0.0
2017-11-10,1.3155553356855663,1.3061740277471985,1.317981576346448,1.3106971880505622,1.3106971880505622,0.0
2017-11-13,1.307478516331832,1.2981115859369394,1.285631275490338,1.286452157959286,1.286452157959286,0.0
2017-11-14,1.3527087047127428,1.36261112041901,1.3632719975450018,1.3753506016272992,1.3753506016272992,0.0
2017-11-15,1.360785524066477,1.370673562229269,1.3665070276306128,1.3591872482331149,1.3591872482331149,0.0
2017-11-16,1.344631885359009,1.3545486786087513,1.3551844223309746,1.3591872482331149,1.3591872482331149,0.0
2017-11-17,1.3559394324542364,1.36261112041901,1.3665070276306128,1.3753506016272992,1.3753506016272992,0.0
2017-11-20,1.3720930711617045,1.370673562229269,1.3745946028446405,1.3753506016272992,1.3753506016272992,0.0
2017-11-21,1.4415537176038173,1.443235538521598,1.43929520455686,1.4367713445251993,1.4367713445251993,0.0
2017-11-22,1.4286308066378428,1.4238856781769769,1.4069449037007502,1.4157589851127597,1.4157589851127597,0.0
2017-11-24,1.4092464401888811,1.3996983527462001,1.3745946028446405,1.3753506016272992,1.3753506016272992,0.0
2017-11-27,1.3769391627739451,1.3674485855051655,1.3551844223309746,1.3478729008571861,1.3478729008571861,0.0
2017-11-28,1.420553987284109,1.4109857712805627,1.4231200541288052,1.4157589851127597,1.4157589851127597,0.0
2017-11-29,1.4124771679303747,1.4029233294703038,1.3988573284867227,1.404444637736831,1.404444637736831,0.0
2017-11-30,1.4092464401888811,1.3996983527462001,1.3794471479730568,1.3721179309484623,1.3721179309484623,0.0
2017-12-01,1.368862343420211,1.3867984458497862,1.3665070276306128,1.3672689249302072,1.3672689249302072,0.0
2017-12-04,1.368862343420211,1.3787360040395276,1.3794471479730568,1.3834322783243915,1.3834322783243915,0.0
2017-12-05,1.4092464401888811,1.4319481199872355,1.4150324789147777,1.4448530212222912,1.4448530212222912,0.0
2017-12-06,1.4447844453453111,1.443235538521598,1.4198850240431942,1.4125263144339228,1.4125263144339228,0.0
2017-12-07,1.404400348576641,1.4109857712805627,1.3988573284867227,1.4076773084156677,1.4076773084156677,0.0
2017-12-08,1.4092464401888811,1.3996983527462001,1.4037098736151392,1.3963629610397386,1.3963629610397386,0.0
2017-12-11,1.3882467098691726,1.4029233294703038,1.3988573284867227,1.4125263144339228,1.4125263144339228,0.0
2017-12-12,1.490014633726222,1.4803227708487883,1.4959082310550527,1.488494075386589,1.488494075386589,0.0
2017-12-13,1.4851685421139815,1.4835477475728918,1.4312076293428329,1.4286896678281071,1.4286896678281071,0.0
2017-12-14,1.4334768982500836,1.448073003607753,1.4441477496852768,1.4448530212222912,1.4448530212222912,0.0
2017-12-15,1.4367076259915772,1.443235538521598,1.4473827797708878,1.4480856919011282,1.4480856919011282,0.0
2017-12-18,1.4528612646990453,1.4916101893831508,1.4635579301989428,1.4965757520836809,1.4965757520836809,0.0
2017-12-19,1.5465523692023606,1.5448223053308587,1.5492862274676338,1.557996494981581,1.557996494981581,0.0
2017-12-20,1.5546291885560943,1.5722346074857387,1.5606088327672725,1.5531474889633259,1.5531474889633259,0.0
2017-12-21,1.5497830969438542,1.5399848402447036,1.5120833814831076,1.5046574287807732,1.5046574287807732,0.0
2017-12-22,1.5013221808214496,1.4916101893831508,1.47164550541297,1.4690980513135679,1.4690980513135679,0.0
2017-12-26,1.490014633726222,1.4835477475728918,1.468410475327359,1.4771797280106598,1.4771797280106598,0.0
2017-12-27,1.6838582982158397,1.677046351019103,1.654424705249991,1.6468949386495944,1.6468949386495944,0.0
2017-12-28,1.6192437433859672,1.6415716070539643,1.5929591336233824,1.5854741957516945,1.5854741957516945,0.0
2017-12-29,1.5740135550050562,1.588359491106256,1.5606088327672725,1.5612291656604178,1.5612291656604178,0.0
2018-01-02,1.6111669240322326,1.6206092583472913,1.6010467088374098,1.5984048784670415,1.5984048784670415,0.0
2018-01-03,1.6111669240322326,1.6044843747267736,1.5897241035377714,1.5854741957516945,1.5854741957516945,0.0
2018-01-04,1.5820903743587904,1.5802970492959973,1.5929591336233824,1.5854741957516945,1.5854741957516945,0.0
2018-01-05,1.5820903743587904,1.5722346074857387,1.5929591336233824,1.5854741957516945,1.5854741957516945,0.0
2018-01-08,1.5820903743587904,1.588359491106256,1.5929591336233824,1.6016375491458783,1.6016375491458783,0.0
2018-01-09,1.6596278401546374,1.6528590255883264,1.6625122804640187,1.6582092860255235,1.6582092860255235,0.0
2018-01-10,1.6628585678961305,1.657696490674482,1.6333970096935198,1.625882579237155,1.625882579237155,0.0
2018-01-11,1.6143976517737264,1.6286717001575501,1.625309434479492,1.6388132619525024,1.6388132619525024,0.0
2018-01-12,1.627320562739701,1.6447965837780678,1.6333970096935198,1.6501276093284312,1.6501276093284312,0.0
2018-01-16,1.6547817485423966,1.6609214673985855,1.6333970096935198,1.625882579237155,1.625882579237155,0.0
