,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-12-10,-0.019523382468618605,-0.03304403427303905,-0.03859754389861511,-0.048381204520756865,-0.07156518058146652,-0.4716007841408906,-0.12007018765196188,0.0
2014-12-11,-0.04045132488028952,-0.02972403064308405,-0.03944807832097711,-0.03707001255962353,-0.06179116609919419,-0.5300341224182615,-0.12007018765196188,0.0
2014-12-12,-0.053008090327291944,-0.03013903109682861,-0.03987122977488848,-0.04628653934276906,-0.06975325629606362,-0.3088001640071094,-0.12007018765196188,0.0
2014-12-15,-0.03542861870148831,-0.03262903381929449,-0.04494904722182615,-0.05801666433949984,-0.07989444486260261,-0.5221067812213002,-0.12007018765196188,0.0
2014-12-16,-0.08984126897183285,-0.08782409416729256,-0.10503655367725263,-0.1212755527147265,-0.13456746421443933,0.26931911794906976,-0.12007018765196188,0.0
2014-12-17,-0.12541877107167346,-0.1042166120901944,-0.11476903711721628,-0.09697743665006976,-0.1135667030034483,-0.2779813736800194,-0.12007018765196188,0.0
2014-12-18,-0.06137926729196043,-0.038854040625459635,-0.053894468957514215,-0.022407356313710058,-0.04911567814668433,-0.05895563725777348,-0.12007018765196188,0.0
2014-12-19,-0.017430588227451336,-0.014784014308287585,-0.01871365707931569,-0.016542293815344965,-0.044047079374742296,0.9838001600515494,-0.12007018765196188,0.0
2014-12-22,-0.011152205503950123,-0.013954013400799057,0.004136521431902884,-0.003136436676224115,-0.03246114060706735,-0.6365009811274758,-0.12007018765196188,0.0
2014-12-23,0.013542766541821398,0.014266017453816523,0.0219088824961841,0.016553415996859864,-0.01544342000583864,-0.7606070409855558,-0.12007018765196188,0.0
2014-12-24,0.024843855444123823,0.007626010193907114,0.01979312522662664,0.003566491893336458,-0.026666175711902135,-1.2815977500444573,-0.12007018765196188,0.0
2014-12-26,0.015217001934755036,-0.0019190002422130301,0.008791187424928874,-0.007325767032199139,-0.03608099815521794,-1.2067351087887765,-0.12007018765196188,0.0
2014-12-29,-0.014500676289817396,-0.0280640288281067,-0.014905293994112747,-0.02533988756289275,-0.0516499775326552,-1.1537689626783063,-0.12007018765196188,0.0
2014-12-30,-0.025383206343886484,-0.0347040360880164,-0.032677655058393665,-0.04335400809358636,-0.06721895691009275,-1.0707953882877828,-0.12007018765196188,0.0
2014-12-31,-0.05510088456845921,-0.042174044255414635,-0.04918056176094046,-0.06723319112264536,-0.08786052608212697,-0.850358886028744,-0.12007018765196188,0.0
2015-01-02,-0.058030796506093156,-0.04300404516290317,-0.04537219867573752,-0.05424626701912226,-0.07663377935340855,-0.5790061627890617,-0.12007018765196188,0.0
2015-01-05,-0.07016900310486225,-0.0716390764712633,-0.0576435908391697,-0.07246985406761444,-0.09238634577297929,-0.07736964415935307,-0.12007018765196188,0.0
2015-01-06,-0.06975044425662862,-0.07085057560914881,-0.0876873440668831,-0.10074783397044763,-0.11682736851264236,-0.21497875454903928,-0.12007018765196188,0.0
2015-01-07,-0.08649279818596559,-0.0828440887223605,-0.08980310133644025,-0.07644971790579119,-0.0958266073016516,-0.5278099043845818,-0.12007018765196188,0.0
2015-01-08,-0.05426376687199225,-0.029313180193877367,-0.037755472505331324,-0.01947482506452736,-0.04658137876071345,-0.5051534904723265,-0.12007018765196188,0.0
2015-01-09,-0.018267705923918305,-0.026404027013129345,-0.03013874633492513,-0.036232146488428645,-0.061064799975971,-0.7580855097996839,-0.12007018765196188,0.0
2015-01-12,-0.026220324040353155,-0.03802403971797111,-0.05298892484614371,-0.06094919558868253,-0.08242874424857348,-0.7608050506917933,-0.12007018765196188,0.0
2015-01-13,-0.045055472210857095,-0.022669022929430377,-0.06568346846348726,-0.07121305496082211,-0.09130078761079957,-0.26519579907665847,-0.12007018765196188,0.0
2015-01-14,-0.08732991588243225,-0.09197409870473609,-0.08430213243559152,-0.0879703763847231,-0.10578420882605713,-0.5019808136238706,-0.12007018765196188,0.0
2015-01-15,-0.07644738582836347,-0.08616409235231522,-0.09318831296773213,-0.10786969557560565,-0.1229815254467641,-0.3726816271660109,-0.12007018765196188,0.0
2015-01-16,-0.11453624101760437,-0.09031409688975874,-0.10334394786160685,-0.07603078487019345,-0.09546342424003987,-0.2470802570424946,-0.12007018765196188,0.0
2015-01-20,-0.07309891504249619,-0.074959080101218,-0.08641788970514867,-0.06974678933623062,-0.0900316424064864,-0.22717814875965664,-0.12007018765196188,0.0
2015-01-21,-0.08816703357889923,-0.09612410324217963,-0.09022625279035193,-0.0894366420093143,-0.1070493630077151,-0.10265286456015009,-0.12007018765196188,0.0
2015-01-22,-0.06975044425662862,-0.054831558094617205,-0.06483716555566452,-0.0387457447020136,-0.06323591630033043,-0.23843189945937807,-0.12007018765196188,0.0
2015-01-23,-0.02873167712975376,-0.044249046524136255,-0.03437026087403975,-0.03665107952402609,-0.061427983037582734,-0.6516178832803206,-0.12007018765196188,0.0
2015-01-26,-0.04379979566615679,-0.05487720814452913,-0.05807097380762032,-0.043772941129184104,-0.0675821399717042,0.04427131855881637,-0.12007018765196188,0.0
2015-01-27,-0.21331612920069107,-0.21813423664301754,-0.23303986848546826,-0.22600881161410805,-0.22509184007679128,5.44617501020239,-0.12007018765196188,0.0
2015-01-28,-0.2221058650135929,-0.2351492552465359,-0.2730276808801008,-0.28759196784694435,-0.27831611820483654,1.8350412424871323,-0.12007018765196188,0.0
2015-01-29,-0.2978650165438417,-0.2629542856474072,-0.2886842846748246,-0.2532394589279472,-0.24862690067375318,0.9425982304216158,-0.12007018765196188,0.0
2015-01-30,-0.2719143679533699,-0.2853643101496019,-0.30730294864692853,-0.32068767765914885,-0.3069237685963954,1.557685438252574,-0.12007018765196188,0.0
2015-02-02,-0.31209601738377774,-0.29407931967823325,-0.3123807660938662,-0.2838215705265665,-0.27505944371829744,0.37814085038567463,-0.12007018765196188,0.0
2015-02-03,-0.2685658971675023,-0.2708392942685497,-0.2778939226000824,-0.27041571338744563,-0.2634735049506225,0.45193235382719554,-0.12007018765196188,0.0
2015-02-04,-0.2555905728722665,-0.25921928156370794,-0.2645646518018716,-0.2603613205331049,-0.2547810576078747,0.005423622814482504,-0.12007018765196188,0.0
2015-02-05,-0.24387092512173075,-0.24137426205270104,-0.24361865483325465,-0.2348064053616558,-0.23269473823470418,-0.21069974858792168,-0.12007018765196188,0.0
2015-02-06,-0.22461721810299348,-0.2351492552465359,-0.23113568694286662,-0.2364821375040462,-0.23414347945849534,-0.29309490599943183,-0.12007018765196188,0.0
2015-02-09,-0.2430338074252638,-0.23722425751525753,-0.2285967782193978,-0.2385768026820337,-0.23595141272124331,-0.4311084817132335,-0.12007018765196188,0.0
2015-02-10,-0.2221058650135929,-0.23597925615402443,-0.2298662325811322,-0.22852240982769298,-0.2272629564011507,-0.5040668684868259,-0.12007018765196188,0.0
2015-02-11,-0.22587289464769378,-0.24095926159895678,-0.2285967782193978,-0.23773893661083853,-0.23522903762067507,-0.13757261420599767,-0.12007018765196188,0.0
2015-02-12,-0.22545433579946045,-0.22269924163420532,-0.21590223460205424,-0.20799469108341412,-0.20952286069935375,-0.3505835392005335,-0.12007018765196188,0.0
2015-02-13,-0.1953180987266541,-0.1903292062421465,-0.18882054155172104,-0.17531791430680735,-0.1812783933694066,-0.052158939161529715,-0.12007018765196188,0.0
2015-02-17,-0.17062312668088256,-0.18493420034346988,-0.18712793573607525,-0.18746697233913556,-0.1805520272461834,-0.3323728740201159,8.09776773854129,0.0
2015-02-18,-0.18485412752081862,-0.1973842139558002,-0.17866490665784604,-0.18956163751712307,-0.18237592459955138,-0.6132246884881539,-0.12007018765196188,0.0
2015-02-19,-0.20368927569132256,-0.20459277183733965,-0.19305205609083567,-0.1908184366239157,-0.1834694648070412,-0.5922479872454851,-0.12007018765196188,0.0
2015-02-20,-0.18987683369961983,-0.18991420578840196,-0.18289642119696065,-0.17594631386020365,-0.17052657833664142,-0.5019145686704481,-0.12007018765196188,0.0
2015-02-23,-0.1819242155831847,-0.1770491917223274,-0.16766296885614826,-0.16358778931007656,-0.15976678125856636,-0.38257891326893084,-0.12007018765196188,0.0
2015-02-24,-0.16308906741268106,-0.1724841867311396,-0.15623787960053884,-0.16610138752366152,-0.16195785269620097,-0.6917081091265485,-0.12007018765196188,0.0
2015-02-25,-0.17146024437734925,-0.18119919625977063,-0.16131569704747648,-0.17029071787963684,-0.1656016563802822,-0.5002643313793647,-0.12007018765196188,0.0
2015-02-26,-0.1697860089844156,-0.17538918990735003,-0.15750733396227323,-0.167567653148253,-0.16323098892316906,-0.5344954832897981,-0.12007018765196188,0.0
2015-02-27,-0.16392618510914772,-0.17663419126858282,-0.1672398174022369,-0.17615578037800222,-0.17070617435611968,-0.32759577255280803,-0.12007018765196188,0.0
2015-03-02,-0.183179892127885,-0.1770491917223274,-0.1718944833952629,-0.1748989812712096,-0.16961263414862984,-0.4079467207544907,-0.12007018765196188,0.0
2015-03-03,-0.18778403945845257,-0.19219670828399585,-0.19135945027518958,-0.20003496340706123,-0.19149541136639192,-0.4154286467527161,-0.12007018765196188,0.0
2015-03-04,-0.21080477611129075,-0.21771923618927327,-0.20024563080733018,-0.20946095670800563,-0.19969696292256572,-0.6713634862610935,-0.12007018765196188,0.0
2015-03-05,-0.20829342302189013,-0.21647423482804018,-0.20278453953079903,-0.20715682501221924,-0.19769346954971923,-0.7803563123925968,-0.12007018765196188,0.0
2015-03-06,-0.21122333495952408,-0.2218692407267168,-0.23113568694286662,-0.2385768026820337,-0.22504394780493023,-0.22347026558113572,-0.12007018765196188,0.0
2015-03-09,-0.24512660166643105,-0.22124674004610023,-0.22944308112722084,-0.21804908393775485,-0.20717613937817125,-0.40010191914856114,-0.12007018765196188,0.0
2015-03-10,-0.2384296600946962,-0.23846925887649062,-0.23621350438980399,-0.252401592856752,-0.23707688110997366,-0.09930064810515528,-0.12007018765196188,0.0
2015-03-11,-0.24010389548762984,-0.25257927430379856,-0.24425338201412156,-0.2544962580347398,-0.23890077846334162,-0.3955224861385356,-0.12007018765196188,0.0
2015-03-12,-0.281122662614505,-0.2824593069733915,-0.2857222244974444,-0.29471382945210206,-0.27390603817098147,0.789344561682153,-0.12007018765196188,0.0
2015-03-13,-0.30749187005321016,-0.28992931514078973,-0.2963010108452308,-0.27963224017059113,-0.2607795646584485,0.7046808238727909,-0.12007018765196188,0.0
2015-03-16,-0.2752628387392371,-0.28287430742713576,-0.2679498634331632,-0.27209144552983566,-0.25421433239085456,-0.2650741864802597,-0.12007018765196188,0.0
2015-03-17,-0.27944842722157137,-0.27498929880599327,-0.2734508323340122,-0.26643584954926913,-0.2492934014571503,-0.4186363869313158,-0.12007018765196188,0.0
2015-03-18,-0.2769370741321708,-0.23348925343155855,-0.26583410616360603,-0.2327117401836683,-0.2199394298290928,0.11547466195596852,-0.12007018765196188,0.0
2015-03-19,-0.24219668972879713,-0.24344926432142266,-0.22817362676548641,-0.24171880044901528,-0.22777779832365483,-0.3245532821807496,-0.12007018765196188,0.0
2015-03-20,-0.2296399242817944,-0.2272642466253934,-0.216748537509877,-0.21679228483096222,-0.2060786081480262,1.2974654076457663,-0.12007018765196188,0.0
2015-03-23,-0.216246041138325,-0.22103923981922796,-0.20447714534644482,-0.21783961741995628,-0.20699255233603805,-0.6501465884101043,-0.12007018765196188,0.0
2015-03-24,-0.22043162962065924,-0.2193792380042506,-0.2057465997081792,-0.2159544187597673,-0.20535224202480332,-0.6814064430117518,-0.12007018765196188,0.0
2015-03-25,-0.21457180574539136,-0.2295467491209873,-0.26117944017058004,-0.276280775885811,-0.2578621270975907,0.08455477662590935,-0.12007018765196188,0.0
2015-03-26,-0.2857268099450726,-0.28411930878836883,-0.28318331577397554,-0.28675410177574917,-0.2669776228417758,-0.17028482436084938,-0.12007018765196188,0.0
2015-03-27,-0.28991239842740685,-0.29158931695576706,-0.2869916788591788,-0.29680849463008985,-0.2757299355243497,-0.3022726260242561,-0.12007018765196188,0.0
2015-03-30,-0.2907495161238735,-0.2870243119645793,-0.28360646722788724,-0.2972274276656873,-0.2760971096086164,-0.27462019943995136,-0.12007018765196188,0.0
2015-03-31,-0.3041433992673429,-0.30818933510554086,-0.299263071022611,-0.31000488525141184,-0.28721609872564796,-0.2815493874430399,-0.12007018765196188,0.0
2015-04-01,-0.3116774585355444,-0.31939434735663835,-0.3089955544625743,-0.307281820520028,-0.28484942229119,-0.1971711896969165,-0.12007018765196188,0.0
2015-04-02,-0.3091661054461441,-0.32022434826412693,-0.3170354320868922,-0.3252959410507216,-0.3005301503029696,-0.1706325143900484,-0.12007018765196188,0.0
2015-04-06,-0.3225599885896132,-0.27706430107471486,-0.3144965233634234,-0.272719845083232,-0.2547611024945995,-0.09657227739633094,-0.12007018765196188,0.0
2015-04-07,-0.2694030148639692,-0.27166929517603855,-0.26668040907142876,-0.2733482446366283,-0.25531186362099934,-0.5408066267789542,-0.12007018765196188,0.0
2015-04-08,-0.27568139758747046,-0.2807993051584141,-0.2781054983270382,-0.27795650802820104,-0.2593228413893472,-0.7138171597147107,-0.12007018765196188,0.0
2015-04-09,-0.2844711334003723,-0.28370430833462457,-0.2692193177948976,-0.2754429098146161,-0.25713176995171233,-0.6724226803618224,-0.12007018765196188,0.0
2015-04-10,-0.2685658971675023,-0.2700092933610609,-0.26244889453231446,-0.2653885169602754,-0.2483794572691387,-0.5743929034763549,-0.12007018765196188,0.0
2015-04-13,-0.27819275067687105,-0.2654442883698731,-0.2632951974401372,-0.26371278481788535,-0.24692273400003714,-0.4782165776347748,-0.12007018765196188,0.0
2015-04-14,-0.2614503967475344,-0.26668928973110617,-0.2632951974401372,-0.26832104820945807,-0.250933711768385,-0.7355315132300992,-0.12007018765196188,0.0
2015-04-15,-0.26312463214046805,-0.24884427022009928,-0.251023805276705,-0.2429755995558076,-0.22887133853114466,-0.603331710653293,-0.12007018765196188,0.0
2015-04-16,-0.2551720140240329,-0.25382427566503135,-0.2450996849219446,-0.24695546339398433,-0.23233554619574767,-0.8095283632303938,-0.12007018765196188,0.0
2015-04-17,-0.26689166177456863,-0.2787243028896922,-0.2730276808801008,-0.2697873138340493,-0.25221083901800806,0.03838810125944377,-0.12007018765196188,0.0
2015-04-20,-0.2643803086851683,-0.2193792380042506,-0.251023805276705,-0.21574495224196846,-0.20516865498266984,0.19494139145868583,-0.12007018765196188,0.0
2015-04-21,-0.21122333495952408,-0.22020923891173944,-0.2150559316942312,-0.2270561442031018,-0.2150145078727333,-0.6600531308909333,-0.12007018765196188,0.0
2015-04-22,-0.2250357769512268,-0.22103923981922796,-0.21420962878640845,-0.21239348795718832,-0.20225121742181207,-0.7005581448421705,-0.12007018765196188,0.0
2015-04-23,-0.21582748229009166,-0.20111921803949945,-0.20363084243862206,-0.19752136519347596,-0.18930433992875706,0.2056820743543089,-0.12007018765196188,0.0
2015-04-24,-0.09988668132943498,-0.013124012493310232,-0.0830326780738571,-0.007744700067796879,-0.0241119212126558,3.815419280720533,-0.12007018765196188,0.0
2015-04-27,-0.0341729421567883,-0.013539012947054497,-0.016597899809758534,-0.0010417714982363059,-0.018277046090939955,0.757594332331926,-0.12007018765196188,0.0
2015-04-28,-0.011152205503950123,0.0312810360573349,0.0037133699779915126,0.04608819500648539,0.022746675780549237,0.820836550885555,-0.12007018765196188,0.0
2015-04-29,0.028192326229991096,0.03543104059477843,0.037565486290907855,0.042108331168308935,0.019282468115946253,0.26945433784755596,-0.12007018765196188,0.0
2015-04-30,0.027355208533524425,0.04497605103089828,0.041797000830022475,0.024513143673212764,0.00396492316577839,0.9912340552593346,-0.12007018765196188,0.0
2015-05-01,0.022332502354723217,0.017378520856899244,0.033333971751793236,0.025141543226609078,0.00451169326952331,-0.10878711312216975,-0.12007018765196188,0.0
2015-05-04,0.013542766541821398,0.017171020630026963,0.02402463976574126,0.007755822249311779,-0.010622264638511085,-0.317710430163319,-0.12007018765196188,0.0
2015-05-05,-0.009477970111016485,-0.012294011585821704,-0.012789536724555288,-0.01905589202892992,-0.03395777410271927,0.37885145867869713,-0.12007018765196188,0.0
2015-05-06,-0.019941941316851942,-0.028479029281850962,-0.06737607427913304,-0.07435505272780338,-0.08209349834554762,0.46688639491618533,-0.12007018765196188,0.0
2015-05-07,-0.07435459158719619,-0.05690656036333882,-0.06145195392437294,-0.056759865232707214,-0.06677994441803467,-0.36325995679435935,-0.12007018765196188,0.0
2015-05-08,-0.020779059013318908,-0.019764019753219935,-0.00390335619241468,-0.012771896494967086,-0.028490073065270075,-0.2611729004563961,-0.12007018765196188,0.0
2015-05-11,-0.020779059013318908,-0.022669022929430377,-0.010250628001086757,-0.028691351847673185,-0.042346903723681446,-0.7199605793424005,-0.12007018765196188,0.0
2015-05-12,-0.05007817838965801,-0.032214033365550225,-0.05045001612267488,-0.029529217918868072,-0.04307726086955983,-0.493079164003779,-0.12007018765196188,0.0
2015-05-13,0.006008707273619882,-0.0056540043259119994,-0.0017875989228575211,-0.01800855943993616,-0.0330478209373629,-0.3115198328675769,-0.12007018765196188,0.0
2015-05-14,-0.0006840487096324908,0.015096018361305348,0.017677367957069482,0.027864607957992903,0.0068823607266364556,-0.3628658995633766,-0.12007018765196188,0.0
2015-05-15,0.03447070895349231,0.01862352221813233,0.018523670864892223,0.010059953945098161,-0.008614780243009674,-0.5479165914160442,-0.12007018765196188,0.0
2015-05-18,-0.002781028539281936,-0.009804008863355527,-9.499310721173397e-05,-0.0018796375694314891,-0.019007403236818342,-0.7401332553905691,-0.12007018765196188,0.0
2015-05-19,-0.020360500165085275,-0.02681902746687361,-0.01829050562540432,-0.0198937581001251,-0.02338555508943262,-0.5508121314567825,8.09776773854129,0.0
2015-05-20,-0.027476000585053457,-0.021839022021941552,-0.014482142540201075,-0.0198937581001251,-0.02338555508943262,-0.7012557430187771,-0.12007018765196188,0.0
2015-05-21,-0.032080147915621034,-0.03553403699550493,-0.025695656068854676,-0.026596686669685378,-0.029256349415044174,-0.8137493568691325,-0.12007018765196188,0.0
2015-05-22,-0.031243030219154363,-0.045909048339113606,-0.033523957966216704,-0.048381204520756865,-0.04834141975160038,-0.6725625071212034,-0.12007018765196188,0.0
2015-05-26,-0.050915296086124974,-0.06541406966509787,-0.060182499562638526,-0.061368128624279976,-0.059719825341211764,-0.5078554143871251,-0.12007018765196188,0.0
2015-05-27,-0.05133385493435831,-0.028479029281850962,-0.04198698704444594,-0.018636958993332474,-0.022284032836632654,-0.6036704855535382,-0.12007018765196188,0.0
2015-05-28,-0.02287185325448588,-0.01810401793824229,-0.009404325093263713,-0.02533988756289275,-0.02815482716224421,-0.9471364072170951,-0.12007018765196188,0.0
2015-05-29,-0.02580176519211982,-0.03677903835673802,-0.043256441406180055,-0.050056936663146936,-0.049810116088667006,-0.21191860454355074,-0.12007018765196188,0.0
2015-06-01,-0.041288442576756186,-0.028479029281850962,-0.04198698704444594,-0.03455641434603857,-0.03622866599345569,-0.5396140896489926,-0.12007018765196188,0.0
2015-06-02,-0.046729707603790735,-0.045909048339113606,-0.04198698704444594,-0.047543338449561684,-0.047607071583067075,-0.8526676058349478,-0.12007018765196188,0.0
2015-06-03,-0.028313118281520423,-0.02993153086995633,-0.033523957966216704,-0.05047586969874438,-0.05017729017293366,-0.5752395421341321,-0.12007018765196188,0.0
2015-06-04,-0.052589531479058614,-0.053794056960256395,-0.05975934810872686,-0.07100358844302325,-0.0681608382566899,-0.5861868939282301,-0.12007018765196188,0.0
2015-06-05,-0.07268035619426255,-0.08035408599989433,-0.07499280044953924,-0.08022011522616877,-0.07623866811055631,-0.684612732882292,-0.12007018765196188,0.0
2015-06-08,-0.07309891504249619,-0.0840890900835936,-0.08218637516603407,-0.09739636968566749,-0.09128482352017932,-0.8260797053662964,-0.12007018765196188,0.0
2015-06-09,-0.09570109284710074,-0.10442411231706668,-0.09107255569817467,-0.10074783397044763,-0.09422221619431256,-0.7286350851267069,-0.12007018765196188,0.0
2015-06-10,-0.09444541630240043,-0.06748907193381977,-0.08134007225821131,-0.06053026255308509,-0.058985477172678456,-0.5575265458987109,-0.12007018765196188,0.0
2015-06-11,-0.058030796506093156,-0.06375406785012051,-0.06272140828610706,-0.06765212415824311,-0.06522743660521159,-0.6031535360425748,-0.12007018765196188,0.0
2015-06-12,-0.07644738582836347,-0.08242908826861624,-0.07245389172607071,-0.08734197683132679,-0.08247663652043452,-0.7489003676100847,-0.12007018765196188,0.0
2015-06-15,-0.1086764171423365,-0.11645912547565271,-0.10968698815573967,-0.10807916209340422,-0.10064776266897917,-0.3511941188935717,-0.12007018765196188,0.0
2015-06-16,-0.11286200562467075,-0.09197409870473609,-0.09784297896075812,-0.09320703932969218,-0.08761707370016769,-0.6149885616813092,-0.12007018765196188,0.0
2015-06-17,-0.09695676939180103,-0.09902910641839006,-0.09530407023728929,-0.08734197683132679,-0.08247663652043452,-0.5452989133370532,-0.12007018765196188,0.0
2015-06-18,-0.07644738582836347,-0.06873407329505286,-0.061028802470461274,-0.055921999161512324,-0.054950553268400176,-0.3766245882185247,-0.12007018765196188,0.0
2015-06-19,-0.052589531479058614,-0.06769657216069176,-0.06864552864086747,-0.08189584736855884,-0.07770736444762294,0.9533374630091794,-0.12007018765196188,0.0
2015-06-22,-0.07184323849779589,-0.07205407692500757,-0.06145195392437294,-0.07644971790579119,-0.07293410135215642,-0.9030133865309049,-0.12007018765196188,0.0
2015-06-23,-0.08021441546246408,-0.09031409688975874,-0.08430213243559152,-0.08985557504491204,-0.08467968102603446,-0.6650597222805931,-0.12007018765196188,0.0
2015-06-24,-0.09946812248120135,-0.0917665984778641,-0.08726419261297172,-0.10137623352384395,-0.0947729773207124,-0.28139232761142285,-0.12007018765196188,0.0
2015-06-25,-0.08440000394479831,-0.09944410687213433,-0.08937994988252888,-0.10074783397044763,-0.09422221619431256,-0.8903044223179797,-0.12007018765196188,0.0
2015-06-26,-0.10030524017766831,-0.09031409688975874,-0.10926806821636725,-0.11708622235875119,-0.10853801445805718,0.35607718590855,-0.12007018765196188,0.0
2015-06-29,-0.12583732991990682,-0.13388914453291534,-0.13761921562843488,-0.15437126252693104,-0.1412045348898247,-0.31590773990151316,-0.12007018765196188,0.0
2015-06-30,-0.13964977191160954,-0.15505416767387695,-0.15539157669271608,-0.16358778931007656,-0.1492783737210362,-0.236412174862084,-0.12007018765196188,0.0
2015-07-01,-0.150113743117445,-0.13388914453291534,-0.14862115343013263,-0.15122926475994947,-0.13845072925782465,-0.560661685362098,-0.12007018765196188,0.0
2015-07-02,-0.14927662542097833,-0.15380916631264388,-0.15031375924577842,-0.1531144634201384,-0.14010301263702474,-0.8418463028736658,-0.12007018765196188,0.0
2015-07-06,-0.1710416855291159,-0.16501417856374137,-0.1549684252388044,-0.15353339645573585,-0.14047018672129138,-0.787163375925854,-0.12007018765196188,0.0
2015-07-07,-0.1551364492962459,-0.1645991781099968,-0.18162696683522622,-0.15730379377611373,-0.1437747534796913,-0.21549177969701824,-0.12007018765196188,0.0
2015-07-08,-0.15095086081391196,-0.1475841595064787,-0.15158321360751284,-0.1598173919896987,-0.1459738069626363,-0.07259062316667236,-0.12007018765196188,0.0
2015-07-09,-0.1379755365186759,-0.1343041449866596,-0.13169509527367446,-0.1480872669929679,-0.13569692362582486,-0.3865920862939709,-0.12007018765196188,0.0
2015-07-10,-0.1270930064646071,-0.13762414861661432,-0.12873303509629425,-0.14431686967259033,-0.1323963478900799,-0.6834323954024777,-0.12007018765196188,0.0
2015-07-13,-0.12855796243342393,-0.11770412683688579,-0.11264904833311988,-0.1053560973620204,-0.09826113112124576,-0.5677246002994939,-0.12007018765196188,0.0
2015-07-14,-0.1086764171423365,-0.10359411140957785,-0.09741982750684644,-0.10200463307724027,-0.09532373844711252,-0.7937196641331803,-0.12007018765196188,0.0
2015-07-15,-0.099049563632968,-0.1064991145857883,-0.09234201005990908,-0.09613957057887487,-0.09018330126737936,-0.6337867295941716,-0.12007018765196188,0.0
2015-07-16,-0.08523712164126528,-0.07329907828624066,-0.06970340727564604,-0.05843559737509758,-0.0571535977740001,-0.6490551462831119,-0.12007018765196188,0.0
2015-07-17,-0.06263494383666073,-0.06956407420254139,-0.05722043938525832,-0.06011132951748765,-0.0586183030884118,-0.5127503320562056,-0.12007018765196188,0.0
2015-07-20,-0.05844935535432649,-0.05503905832148919,-0.04960371321485214,-0.047543338449561684,-0.047607071583067075,-0.46306456949566693,-0.12007018765196188,0.0
2015-07-21,-0.053008090327291944,-0.04673904924660243,-0.04791110739920634,-0.032461749168050766,-0.034396786594777344,0.05520702523231918,-0.12007018765196188,0.0
2015-07-22,-0.10909497599057014,-0.06333906739637625,-0.10194754806369899,-0.1053560973620204,-0.09826113112124576,0.7535102221803299,-0.12007018765196188,0.0
2015-07-23,-0.11621047641053801,-0.09238909915848065,-0.10630600803898706,-0.08147691433296139,-0.07734019036335628,-0.3222095843566408,-0.12007018765196188,0.0
2015-07-24,-0.08942271012359952,-0.08865409507478139,-0.07668540626518533,-0.08859877593811942,-0.08357815877323449,-0.39049204997813325,-0.12007018765196188,0.0
2015-07-27,-0.08816703357889923,-0.10151910914085624,-0.09995873623031527,-0.1133158250383733,-0.10523344769965728,-0.07619425478938881,-0.12007018765196188,0.0
2015-07-28,-0.10323515211530225,-0.1169156259747713,-0.11942370311024228,-0.11373475807397074,-0.10560062178392395,-0.305363061874516,-0.12007018765196188,0.0
2015-07-29,-0.11076921138350376,-0.06956407420254139,-0.09953558477640391,-0.07393611969220594,-0.07073105684655649,-0.02311110294341473,-0.12007018765196188,0.0
2015-07-30,-0.07477315043542983,-0.043834046070391985,-0.0711844373643363,-0.049219070591951755,-0.0490757679201337,-0.07293263993199167,-0.12007018765196188,0.0
2015-07-31,-0.031661589067387697,-0.04507904743162507,-0.047064804491383304,-0.056759865232707214,-0.055684901436933484,-0.4387687102905354,-0.12007018765196188,0.0
2015-08-03,-0.04463691336262376,-0.060434064220165805,-0.04918056176094046,-0.052151601841134446,-0.05164598651000028,-0.7405860927540798,-0.12007018765196188,0.0
2015-08-04,-0.05426376687199225,-0.030969032004317137,-0.03944807832097711,-0.02156949024251517,-0.024850260403844318,-0.34482133731188813,-0.12007018765196188,0.0
2015-08-05,-0.002781028539281936,-0.0019190002422130301,-0.0030570532845919365,-0.0198937581001251,-0.02338555508943262,-0.629095878800283,-0.12007018765196188,0.0
2015-08-06,-0.014082117441584063,-0.028479029281850962,-0.05425837920787812,-0.06011132951748765,-0.0586183030884118,-0.6022900908737554,-0.12007018765196188,0.0
2015-08-07,-0.06933188540839529,-0.06956407420254139,-0.05722043938525832,-0.05508413309031714,-0.05421620509986686,-0.9522819295876286,-0.12007018765196188,0.0
2015-08-10,-0.04589258990732376,-0.04009904198669272,-0.032677655058393665,-0.030367083990063257,-0.03256091617344407,-0.7852050761404905,-0.12007018765196188,0.0
2015-08-11,-0.05133385493435831,-0.06292406694263199,-0.07245389172607071,-0.06890892326503573,-0.06632895885801156,-0.5225486559621262,-0.12007018765196188,0.0
2015-08-12,-0.07770306237306376,-0.06458406875760933,-0.08070534507734412,-0.05508413309031714,-0.05421620509986686,-0.4815505799267874,-0.12007018765196188,0.0
2015-08-13,-0.041288442576756186,-0.05628405968272228,-0.047487955945294674,-0.055503066125914886,-0.054583379184133515,-0.8045124728067056,-0.12007018765196188,0.0
2015-08-14,-0.0634720615331274,-0.05628405968272228,-0.04621850158356026,-0.04419187416478155,-0.04467366993158876,-0.8537307669547805,-0.12007018765196188,0.0
2015-08-17,-0.05175241378259164,-0.04175904380167008,-0.0441027443140031,-0.030786017025660698,-0.03292809025771072,-0.8696694819039138,-0.12007018765196188,0.0
2015-08-18,-0.05049673723789134,-0.0425890447091589,-0.038601775413154064,-0.03288068220364821,-0.02338555508943262,-0.7641229716267934,8.09776773854129,0.0
