,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-06-02,0.3596482357152979,0.3599132236442755,0.36676343857502025,0.37629871209526433,0.37629871209526433,-0.5302029223432896,0.0,0.0
2016-06-03,0.3719407108504346,0.3572122114856925,0.3730880978492949,0.37053699329812656,0.37053699329812656,-0.4147636358215513,0.0,0.0
2016-06-06,0.37142941205798524,0.3667079573557111,0.38601847398940403,0.373076417508717,0.373076417508717,-0.6392231742755201,0.0,0.0
2016-06-07,0.3786515075013325,0.36354270873237154,0.3776644580190831,0.36669584743336814,0.36669584743336814,-0.6298527932113368,0.0,0.0
2016-06-08,0.37121637089446463,0.3623188125980135,0.37993105149940287,0.372884360215479,0.372884360215479,-0.8023383443785824,0.0,0.0
2016-06-09,0.36418601249828597,0.3612426280660781,0.38144211381961585,0.37503966983959347,0.37503966983959347,-0.8203113701837237,0.0,0.0
2016-06-10,0.3625882037718817,0.35294967667292865,0.36397855071886764,0.35425480277140037,0.35425480277140037,-0.3949732500703464,0.0,0.0
2016-06-13,0.3448205707342663,0.34664028108373846,0.35739463632365337,0.3485571030720087,0.3485571030720087,-0.41988131329830175,0.0,0.0
2016-06-14,0.3412414791871209,0.3441397346713001,0.35979074943141987,0.3572210209669638,0.3572210209669638,-0.7062676290791807,0.0,0.0
2016-06-15,0.3618425596995597,0.34784307556060734,0.3621268517784694,0.34646581254564013,0.34646581254564013,-0.6376507716823656,0.0,0.0
2016-06-16,0.3406449639292631,0.33822071974565526,0.3447448860430124,0.3534012148014541,0.3534012148014541,-0.5060195669685463,0.0,0.0
2016-06-17,0.35372569136942617,0.338642752895434,0.33153388404343515,0.3296714692369461,0.3296714692369461,0.4425810008366766,0.0,0.0
2016-06-20,0.34373406080031144,0.34520536837449106,0.3566391051635468,0.3459323200644237,0.3459323200644237,-0.3097823003540902,0.0,0.0
2016-06-21,0.3484635746304681,0.33906478604521245,0.3607643052977286,0.34979480562843096,0.34979480562843096,-0.8314188139704028,0.0,0.0
2016-06-22,0.350295728636745,0.33611055399676226,0.3496342519791307,0.33865548262063133,0.33865548262063133,-0.7897726759073661,0.0,0.0
2016-06-23,0.34799488407072277,0.3469146026310945,0.36028724133663276,0.36315345735809096,0.36315345735809096,-0.5985094326650499,0.0,0.0
2016-06-24,0.30006062227859503,0.3266764249666112,0.3164664340504535,0.3138160726951932,0.3138160726951932,1.030317036950615,0.0,0.0
2016-06-27,0.2979515147597414,0.29352508800177723,0.2946963433370978,0.29759790126621294,0.29759790126621294,0.33628001268653146,0.0,0.0
2016-06-28,0.3149735037250348,0.31711906225672504,0.32935665910605383,0.33300046231973696,0.33300046231973696,-0.18788128957968156,0.0,0.0
2016-06-29,0.3485274869795242,0.3413859683689948,0.36253224821237784,0.34932533224496043,0.34932533224496043,-0.5154753273590548,0.0,0.0
2016-06-30,0.35161658385057254,0.34111164682163875,0.3603735877549306,0.3493680116434577,0.3493680116434577,-0.5882883075992698,0.0,0.0
2016-07-01,0.35187223324679723,0.35932237723458554,0.3690082295847196,0.37083574908760775,0.37083574908760775,-0.566170657592004,0.0,0.0
2016-07-05,0.36354688900772414,0.3595544954669638,0.37563531718908283,0.37599995630578315,0.37599995630578315,-0.7318444970300163,0.0,0.0
2016-07-06,0.36974638686617284,0.37993869660127033,0.3820465387477012,0.3962940102912571,0.3962940102912571,-0.22132423617849567,0.0,0.0
2016-07-07,0.39876259333767416,0.38369479163429987,0.40158241588759885,0.39407468156939673,0.39407468156939673,-0.5575785158634113,0.0,0.0
2016-07-08,0.40048822676219065,0.3975163772895493,0.41533308300153793,0.41379256367515665,0.41379256367515665,-0.39378776490045897,0.0,0.0
2016-07-11,0.4214940854853187,0.41819600162870085,0.43476102711856324,0.43080030397633734,0.43080030397633734,-0.4730499335398759,0.0,0.0
2016-07-12,0.43610870930282963,0.4212346403071069,0.42036276186739013,0.41891409149483483,0.41891409149483483,0.34970354010320504,0.0,0.0
2016-07-13,0.41459155178725227,0.42024286240512715,0.4223487294882415,0.4070065393140835,0.4070065393140835,-0.15220221776759016,0.0,0.0
2016-07-14,0.4190654162211842,0.4037202645912947,0.4175349166681341,0.40395496232152545,0.40395496232152545,-0.7457216868195048,0.0,0.0
2016-07-15,0.414144165343859,0.39846595187655104,0.4068063741946211,0.39166329555429835,0.39166329555429835,-0.498083355302515,0.0,0.0
2016-07-18,0.3905818126584843,0.3880109246570858,0.3953007139564274,0.39300769660696383,0.39300769660696383,-0.5544848705115273,0.0,0.0
2016-07-19,0.3842118818692193,0.3916712181651157,0.4030503049986629,0.40128749991544316,0.40128749991544316,-0.8045561740219329,0.0,0.0
2016-07-20,0.4087116156740846,0.3978329021518832,0.42116146623664563,0.4136005063819189,0.4136005063819189,-0.8055038167827717,0.0,0.0
2016-07-21,0.4161680563973045,0.40439551763094056,0.4256769521815336,0.41084768517884185,0.41084768517884185,-0.7705901096459521,0.0,0.0
2016-07-22,0.41678587577151405,0.40844703586881503,0.4272704753312212,0.4117652922465343,0.4117652922465343,-0.783925886088347,0.0,0.0
2016-07-25,0.414144165343859,0.4025807750868925,0.4096126327893027,0.4005619501409887,0.4005619501409887,-0.6478681698727903,0.0,0.0
2016-07-26,0.40596338466466936,0.39124918501533695,0.40400551225108355,0.3919833910430282,0.3919833910430282,-0.6985529970933742,0.0,0.0
2016-07-27,0.39586523351379443,0.38662792202526136,0.4063962287077063,0.3942880785618831,0.3942880785618831,-0.5686402207252734,0.0,0.0
2016-07-28,0.4129298307117919,0.4128361806265126,0.41900280577919835,0.4283035591642444,0.4283035591642444,1.025258311865851,0.0,0.0
2016-07-29,0.4534502600134038,0.43950867569252045,0.4520303107781413,0.44153417269841233,0.44153417269841233,0.74048098981798,0.0,0.0
2016-08-01,0.4425212483247987,0.449004421562539,0.45647715132048255,0.46059052412746426,0.46059052412746426,-0.343309609858678,0.0,0.0
2016-08-02,0.450915070167509,0.4374196116011163,0.45639080490218475,0.445311299465425,0.445311299465425,-0.3348140280824768,0.0,0.0
2016-08-03,0.43653479162987063,0.424505397217891,0.44609399452016135,0.43263551811172196,0.43263551811172196,-0.3421847711150294,0.0,0.0
2016-08-04,0.4293766085355798,0.4373985099436274,0.4419925396510116,0.44571675375114944,0.44571675375114944,-0.4788313336367492,0.0,0.0
2016-08-05,0.45304548180271464,0.44472078509228624,0.46949387387888974,0.4568347370597004,0.4568347370597004,-0.6393637791184762,0.0,0.0
2016-08-08,0.45730630507312603,0.44161884144141345,0.46501465342968656,0.45807243961612243,0.45807243961612243,-0.882667415790213,0.0,0.0
2016-08-09,0.4585419438215454,0.4534357696352144,0.47771837022176367,0.4618068869846376,0.4618068869846376,-0.9199974933847741,0.0,0.0
2016-08-10,0.463676235862391,0.4523806867607679,0.4761857212969763,0.4623403794658541,0.4623403794658541,-1.0120889222250937,0.0,0.0
2016-08-11,0.46397449349132003,0.45586246024644134,0.48251059643729666,0.4680594188644946,0.4680594188644946,-0.8713282281177943,0.0,0.0
2016-08-12,0.46082148427121555,0.45459636079710547,0.4810049307682272,0.47087625916531733,0.47087625916531733,-1.0259671284351337,0.0,0.0
2016-08-15,0.468150100296323,0.4522540768158342,0.4794668851922961,0.4621910015711136,0.4621910015711136,-0.8378605486188939,0.0,0.0
2016-08-16,0.4611623501328484,0.44527301546877157,0.4710696960128263,0.4526948354054606,0.4526948354054606,-1.0119937175001041,0.0,0.0
2016-08-17,0.4521933171486324,0.4378627464083839,0.4610945260389623,0.4539538776611315,0.4539538776611315,-0.9149069204560634,0.0,0.0
2016-08-18,0.45131984837819816,0.43775723812093914,0.46411880933984606,0.4535911027739044,0.4535911027739044,-1.061367023402416,0.0,0.0
2016-08-19,0.44684598394426617,0.4321019939139059,0.4561101790427166,0.4383332178111136,0.4383332178111136,-0.7617252284027096,0.0,0.0
2016-08-22,0.43747217274936123,0.42653115633682837,0.44577019545154434,0.4429639325480726,0.4429639325480726,-0.9866882338365164,0.0,0.0
2016-08-23,0.44984986434990615,0.43676546021895957,0.4649822735228249,0.4493018232249241,0.4493018232249241,-1.0392439524855424,0.0,0.0
2016-08-24,0.4491894367429925,0.43404334640288744,0.45280742854282235,0.4382051796156218,0.4382051796156218,-0.9647145767407117,0.0,0.0
2016-08-25,0.43427655529655274,0.42802937401854224,0.4514712177196625,0.4424091003676075,0.4424091003676075,-1.0057491684386022,0.0,0.0
2016-08-26,0.44290472241913564,0.4479493386880925,0.46238108767160085,0.46327932623279516,0.46327932623279516,-0.6148209496753562,0.0,0.0
2016-08-29,0.461375391296369,0.45845796411757983,0.48138809299942414,0.4681661173607378,0.4681661173607378,-0.810742787112,0.0,0.0
2016-08-30,0.4663392504063981,0.4518231809699102,0.4748257652087843,0.4602490889394858,0.4602490889394858,-0.9765555373587158,0.0,0.0
2016-08-31,0.456858918629733,0.447189679018491,0.4714582548951667,0.46362076142077363,0.46362076142077363,-1.002091070873791,0.0,0.0
2016-09-01,0.4660196886611173,0.4522540768158342,0.47739457115314665,0.4667363575110778,0.4667363575110778,-0.9483962835933956,0.0,0.0
2016-09-02,0.47285831001012757,0.46061033318145067,0.4880799404175107,0.4706201827743337,0.4706201827743337,-0.8164239003811262,0.0,0.0
2016-09-06,0.4727091811956631,0.48905536747652867,0.4848851229404887,0.505681308639879,0.505681308639879,-0.295340319544824,0.0,0.0
2016-09-07,0.5057092574249991,0.4918196846075784,0.5153438219950696,0.4963131806697181,0.4963131806697181,-0.7341514328750474,0.0,0.0
2016-09-08,0.4936937358024391,0.4827670735448274,0.509105293273047,0.4954169133012743,0.4954169133012743,-0.8676789395310959,0.0,0.0
2016-09-09,0.4840429710949574,0.4711611619259158,0.4630610657156969,0.44437235269848396,0.44437235269848396,-0.1132126642192969,0.0,0.0
2016-09-12,0.4371526110040805,0.4535623795801479,0.4541889712355886,0.46859291134571107,0.46859291134571107,-0.49695885536571693,0.0,0.0
2016-09-13,0.4614819118781292,0.44771722045571427,0.46077288563080265,0.44622890653311725,0.44622890653311725,-0.49949313060743117,0.0,0.0
2016-09-14,0.44748510743482806,0.44267392431585995,0.4603411535393133,0.4463996241271066,0.4463996241271066,-0.6978313385018164,0.0,0.0
2016-09-15,0.44705902510778683,0.44978518288962943,0.45759965475835535,0.4647517654809527,0.4647517654809527,-0.5244598074205225,0.0,0.0
2016-09-16,0.4710900683529068,0.4700216724215136,0.4879935939992126,0.48359471991751773,0.48359471991751773,0.3075305573876461,0.0,0.0
2016-09-19,0.4853425221924329,0.4731447177298753,0.4865688780972975,0.4762965427744767,0.4762965427744767,-0.7773157644351592,0.0,0.0
2016-09-20,0.4768847880006663,0.4719419232530062,0.4973621803845338,0.4872224687897897,0.4872224687897897,-0.8993055426043979,0.0,0.0
2016-09-21,0.4923302723559075,0.49160866803268927,0.50385974836145,0.5075378624745123,0.5075378624745123,-0.6345347650783487,0.0,0.0
2016-09-22,0.515807408575874,0.5236810772501143,0.5368009069420951,0.5394620525505051,0.5394620525505051,-0.17366732578079952,0.0,0.0
2016-09-23,0.5346828556637964,0.5276080957088042,0.5537463915330563,0.541702720971614,0.541702720971614,-0.758244326820708,0.0,0.0
2016-09-26,0.5318494081889726,0.5237675940458187,0.543007055757256,0.5276398591667483,0.5276398591667483,-0.6573185093536907,0.0,0.0
2016-09-27,0.5319559287707332,0.5463674692164631,0.5515661444710345,0.563810649393224,0.563810649393224,-0.2615233301830616,0.0,0.0
2016-09-28,0.5663620766793047,0.574854706826519,0.5859400059972873,0.590720010145782,0.590720010145782,-0.05739965650959713,0.0,0.0
2016-09-29,0.588220100056515,0.5903855267383716,0.6023378384301941,0.5914242202209875,0.5914242202209875,0.11206136590326565,0.0,0.0
2016-09-30,0.5974873906696597,0.5955554328231596,0.6191106301845593,0.6090508118003792,0.6090508118003792,-0.05452386396258235,0.0,0.0
2016-10-03,0.604709486113007,0.5953655179057592,0.616628170658495,0.6078344489432058,0.6078344489432058,-0.6173220218457217,0.0,0.0
2016-10-04,0.6151698072418668,0.6006514831067362,0.6144910968056221,0.6020513904468193,0.6020513904468193,-0.5560433820238114,0.0,0.0
2016-10-05,0.6089703093834183,0.6076255809068275,0.627140847086263,0.6240952997706833,0.6240952997706833,-0.38029037759037715,0.0,0.0
2016-10-06,0.6211136557040908,0.610875236160123,0.6368116459356269,0.6183335809735455,0.6183335809735455,-0.6462679851178951,0.0,0.0
2016-10-07,0.6255662160216705,0.6082164273165177,0.630011865494668,0.6135748280410948,0.6135748280410948,-0.7336073090731499,0.0,0.0
2016-10-10,0.6201549704682481,0.606633803004848,0.6360992879846692,0.618440279469789,0.618440279469789,-0.9365814111028796,0.0,0.0
2016-10-11,0.6154041525217394,0.5983830549266761,0.6103680553318979,0.595585461574476,0.595585461574476,-0.3399300115249748,0.0,0.0
2016-10-12,0.6004486628425956,0.590735814252688,0.6141457111324307,0.6021794286423114,0.6021794286423114,-0.7491287285080982,0.0,0.0
2016-10-13,0.5897966046665672,0.5783575819696812,0.5949552196657245,0.5919150333037068,0.5919150333037068,-0.5082468832037107,0.0,0.0
2016-10-14,0.6027495074086179,0.5866716350203199,0.5987328754662572,0.5784283433785549,0.5784283433785549,-0.5392724429242319,0.0,0.0
2016-10-17,0.5738185174025247,0.5576779576305297,0.5743831855062519,0.557067304430648,0.557067304430648,-0.41673345885033825,0.0,0.0
2016-10-18,0.5751180685000001,0.5603367664741349,0.5815931114341258,0.5670969630775172,0.5670969630775172,-0.704376409239709,0.0,0.0
2016-10-19,0.5714750646037984,0.5548714371845019,0.5819169105027429,0.567182321874512,0.567182321874512,-0.8472844611654556,0.0,0.0
2016-10-20,0.55781912602213,0.5444050150699927,0.5558618787813546,0.551454963528251,0.551454963528251,-0.4877263686896858,0.0,0.0
2016-10-21,0.5479553201511277,0.5522337299983856,0.5685979754802933,0.5699564827768375,0.5699564827768375,-0.6093373608000694,0.0,0.0
2016-10-24,0.5811684375439843,0.5920736593374859,0.5971138801231718,0.6107153083417747,0.6107153083417747,-0.179769575965093,0.0,0.0
2016-10-25,0.6117398445091856,0.6021813532746837,0.6208807317596661,0.604505455860415,0.604505455860415,-0.45506403307441573,0.0,0.0
2016-10-26,0.5978069524149405,0.581818253797866,0.5923432405122132,0.5776387745063545,0.5776387745063545,-0.20104562975572526,0.0,0.0
2016-10-27,0.594568726729428,0.57818876870977,0.5824781622216791,0.5686120817241721,0.5686120817241721,0.9537039990752306,0.0,0.0
2016-10-28,0.48966725781190035,0.4890764691340176,0.49436164234868213,0.4788999860828131,0.4788999860828131,2.117399822793548,0.0,0.0
2016-10-31,0.4876007585257508,0.49796026693685724,0.506234274864642,0.5077085800685016,0.5077085800685016,0.27844195643141373,0.0,0.0
2016-11-01,0.5258842556103969,0.5130268503839535,0.4989013052906936,0.4982977726998432,0.4982977726998432,0.24188537487653627,0.0,0.0
2016-11-02,0.49377895226784724,0.4790742834842646,0.4704868576893153,0.4559384696912566,0.4559384696912566,0.14738401290863468,0.0,0.0
2016-11-03,0.453556780595164,0.46272049893034367,0.4714582548951667,0.45907540548080944,0.45907540548080944,-0.2436018030191958,0.0,0.0
2016-11-04,0.44874205029959924,0.43950867569252045,0.4482096976345054,0.43351044578091685,0.43351044578091685,0.17977360900925501,0.0,0.0
2016-11-07,0.4675961932711695,0.48536679774746355,0.48643935846985076,0.4972734671359076,0.4972734671359076,0.47191015465676156,0.0,0.0
2016-11-08,0.4959945803684613,0.49382413105245204,0.5040540278026203,0.5032912623240293,0.5032912623240293,-0.3994078929364958,0.0,0.0
2016-11-09,0.45131984837819816,0.46377558180479017,0.46301789250654796,0.4694251596164087,0.4694251596164087,1.345536493322452,0.0,0.0
2016-11-10,0.4828712446955941,0.466582102250818,0.3715122757153586,0.406473046832867,0.406473046832867,2.763138914098796,0.0,0.0
2016-11-11,0.3910931114509337,0.391523506562693,0.3956892728387678,0.3992815681860692,0.3992815681860692,0.6882146122192783,0.0,0.0
2016-11-14,0.4119285372432452,0.39730536071465994,0.3551064562387594,0.35673020788424487,0.35673020788424487,0.9248915257021529,0.0,0.0
2016-11-15,0.3788858527812051,0.3989512899987964,0.3894075709075963,0.4083082609682517,0.4083082609682517,0.7332762621421708,0.0,0.0
2016-11-16,0.3999343197370372,0.405471702162876,0.410173884508239,0.4152436632240656,0.4152436632240656,-0.319394589509528,0.0,0.0
2016-11-17,0.42004540557337894,0.4215722668269297,0.4369196875760105,0.43639130517948577,0.43639130517948577,-0.3053947516401598,0.0,0.0
2016-11-18,0.4449286134725811,0.4431803640955943,0.4577367296974032,0.44441503209698124,0.44441503209698124,-0.07388938592326455,0.0,0.0
2016-11-21,0.45558067164860955,0.46978955418913537,0.4738543680029332,0.48675299540631917,0.48675299540631917,0.007819306983588058,0.0,0.0
2016-11-22,0.5028118976011193,0.4952170514632962,0.5081554826717701,0.4981270551058541,0.4981270551058541,0.24388162483966197,0.0,0.0
2016-11-23,0.48909204667039485,0.47274378623758556,0.49114523826708567,0.4870090717973031,0.4870090717973031,-0.3561646193802183,0.0,0.0
2016-11-25,0.4992541101703259,0.4832946149820507,0.5014636352536835,0.48754256427851955,0.48754256427851955,-0.9332187531117013,0.0,0.0
2016-11-28,0.47899389551951993,0.46272049893034367,0.47197633340495404,0.45852057330034435,0.45852057330034435,-0.051724641763779805,0.0,0.0
2016-11-29,0.4598414949190209,0.44771722045571427,0.46567304486920813,0.4494512011196646,0.4494512011196646,-0.4469374119584053,0.0,0.0
2016-11-30,0.44705902510778683,0.4439189221077069,0.44177667360526685,0.4239502605175182,0.4239502605175182,0.011672218487434901,0.0,0.0
2016-12-01,0.4266283775261643,0.41285728228400154,0.41539784281526126,0.40918318863744657,0.40918318863744657,0.02524041642927051,0.0,0.0
2016-12-02,0.40743336869296115,0.4025603064791283,0.41252682440685656,0.4021197481861408,0.4021197481861408,-0.34903476801836875,0.0,0.0
2016-12-05,0.41084202730929026,0.4299918281650129,0.42396772483132694,0.4427078561570887,0.4427078561570887,-0.09377226594465497,0.0,0.0
2016-12-06,0.4512985442618461,0.4442354469700408,0.45688729680739765,0.4541459349543695,0.4541459349543695,-0.26994403564530306,0.0,0.0
2016-12-07,0.4524915747775612,0.4488356083026275,0.4538004123532482,0.46630956352610453,0.46630956352610453,-0.30715858010384484,0.0,0.0
2016-12-08,0.46808618794726686,0.455946866876397,0.474027060839529,0.4597155964582693,0.4597155964582693,-0.47496893554108843,0.0,0.0
2016-12-09,0.4641023181894322,0.4484768801253158,0.47435085990814607,0.4625537764583407,0.4625537764583407,-0.7184643368902063,0.0,0.0
2016-12-12,0.45643283630269177,0.44138672320903516,0.4567793637845254,0.4443296732999867,0.4443296732999867,-0.551425105844693,0.0,0.0
2016-12-13,0.45336504354799567,0.47424200391929966,0.4671409339802722,0.4746747256315787,0.4746747256315787,0.23506180490753562,0.0,0.0
2016-12-14,0.48167821417987905,0.4708657387210708,0.4688894489508043,0.4628952116463194,0.4628952116463194,0.29250582879552584,0.0,0.0
2016-12-15,0.456177186906467,0.4460501895140888,0.46349279780718616,0.4462075668338686,0.4462075668338686,-0.2675110636518873,0.0,0.0
2016-12-16,0.4534502600134038,0.43767283149098346,0.4498716503206941,0.43931484397655196,0.43931484397655196,0.08697983356785606,0.0,0.0
2016-12-19,0.44043344492229713,0.449004421562539,0.4545343569087801,0.4568774164581977,0.4568774164581977,-0.5008429370998094,0.0,0.0
2016-12-20,0.4612262624819045,0.4572129663257329,0.4794668851922961,0.4680167394659973,0.4680167394659973,-0.6396219499385546,0.0,0.0
2016-12-21,0.4641023181894322,0.4505237409017421,0.4751279776728271,0.4666936781125805,0.4666936781125805,-0.8628956644157855,0.0,0.0
2016-12-22,0.46009714431524557,0.45050263924425316,0.46934276764686833,0.4576029662326521,0.4576029662326521,-0.6938574729523423,0.0,0.0
2016-12-23,0.4524915747775612,0.44056375856696695,0.45848470554590864,0.4453326391646737,0.4453326391646737,-0.884244900486125,0.0,0.0
2016-12-27,0.4500416013970747,0.457761609420445,0.46541400561431445,0.46840085405247306,0.46840085405247306,-0.6616118697631831,0.0,0.0
2016-12-28,0.4774173909094677,0.4690509961770227,0.48548954786857385,0.46995865209762516,0.46995865209762516,-0.43722009267931355,0.0,0.0
2016-12-29,0.4692153061139258,0.45512390223432875,0.4646584744542078,0.4550635420220617,0.4550635420220617,-0.4855766392232851,0.0,0.0
2016-12-30,0.45658196511715626,0.44246269672439575,0.4375241125040957,0.422456481570112,0.422456481570112,-0.15315629785858847,0.0,0.0
2017-01-03,0.43836694563614753,0.42423002058766046,0.43627208943877643,0.43056556728460205,0.43056556728460205,-0.3626686944892007,0.0,0.0
2017-01-04,0.4393682391046943,0.4261724281595164,0.4503033824121836,0.43805580172088104,0.43805580172088104,-0.7050465691899912,0.0,0.0
2017-01-05,0.44610033987194414,0.47411518295779115,0.463375582544347,0.4877132818725089,0.4877132818725089,0.4196370009210498,0.0,0.0
2017-01-06,0.4904342060005744,0.5100726183355032,0.502715658319003,0.5208751745049236,0.5208751745049236,0.47254711153569506,0.0,0.0
2017-01-09,0.5237538439751912,0.5149981672265691,0.531404255798477,0.5228597665350487,0.5228597665350487,-0.3880646395818711,0.0,0.0
2017-01-10,0.5207712676859033,0.5070339796570972,0.5265977824239251,0.5206831172116857,0.5206831172116857,-0.6888370330416844,0.0,0.0
2017-01-11,0.5145078574783986,0.5101992282804367,0.5265256831646462,0.527341103377267,0.527341103377267,-0.5416518834352693,0.0,0.0
2017-01-12,0.5286750948525162,0.5410709531867416,0.5480907011345444,0.5585397436788053,0.5585397436788053,0.09568818604616906,0.0,0.0
2017-01-13,0.558522161861748,0.5569393996184171,0.5737787605781668,0.5660086384158357,0.5660086384158357,-0.27089303363354394,0.0,0.0
2017-01-17,0.5614621299183318,0.5450169631371716,0.5565958233368867,0.5501745815733314,0.5501745815733314,-0.31202960619343384,0.0,0.0
2017-01-18,0.5482535777800565,0.5360065553893985,0.5583875115165678,0.5453944889416319,0.5453944889416319,-0.7580105500938654,0.0,0.0
2017-01-19,0.5493187835976594,0.539762650422428,0.5649714259117821,0.5487234820244226,0.5487234820244226,-0.6947949515076663,0.0,0.0
2017-01-20,0.5605673570315453,0.5450591664521495,0.5626832458268879,0.5472083633777679,0.5472083633777679,-0.4117516429206369,0.0,0.0
2017-01-23,0.5425014663650011,0.5502923775094042,0.5601360264871003,0.5675877761602365,0.5675877761602365,-0.6078266210537052,0.0,0.0
2017-01-24,0.5748837232201275,0.5618771874708268,0.5804706079962533,0.5773186790176247,0.5773186790176247,-0.5487841064450723,0.0,0.0
2017-01-25,0.5829579833175569,0.5902131261966871,0.6037582370111944,0.6073649755597352,0.6073649755597352,-0.19258358985772328,0.0,0.0
2017-01-26,0.6037081926444603,0.6037639775863535,0.6204058264590276,0.6129773164621324,0.6129773164621324,-0.34055917584634693,0.0,0.0
2017-01-27,0.611100721018624,0.5950278913859364,0.6127209952305155,0.6057644981160859,0.6057644981160859,-0.5396498737556851,0.0,0.0
2017-01-30,0.5983182512073899,0.5819448637427995,0.5845288896562542,0.5942624002210591,0.5942624002210591,-0.2860068684273448,0.0,0.0
2017-01-31,0.5786119435817374,0.5682076847175059,0.5913934299109364,0.579538007739485,0.579538007739485,-0.492726480189314,0.0,0.0
2017-02-01,0.5902439911099605,0.5825357101524895,0.6030070231720028,0.5984663209730449,0.5984663209730449,-0.2511622778880264,0.0,0.0
2017-02-02,0.6059664289777784,0.6009152538253478,0.6101737758907276,0.6146844924020252,0.6146844924020252,0.9347670677804266,0.0,0.0
2017-02-03,0.5423310334341848,0.5498703443596255,0.557804673193057,0.5511988871372671,0.5511988871372671,2.126784772552303,0.0,0.0
2017-02-06,0.5488927012706181,0.5338752879830165,0.5556460127356098,0.5457359241296104,0.5457359241296104,-0.2351976990926287,0.0,0.0
2017-02-07,0.5478487995693673,0.5453545896569945,0.5653599847941225,0.5561070179644583,0.5561070179644583,-0.38129460109524893,0.0,0.0
2017-02-08,0.5550495908963627,0.5565785612753565,0.5761532870813588,0.571492941122741,0.571492941122741,-0.587325079723308,0.0,0.0
2017-02-09,0.5740315585660453,0.5640084548772089,0.5917172289795536,0.5750139914987695,0.5750139914987695,-0.7137125708119921,0.0,0.0
2017-02-10,0.5787610723962019,0.5703389521238879,0.5984954228159379,0.5880312080404511,0.5880312080404511,-0.732461803111621,0.0,0.0
2017-02-13,0.5953782831508061,0.6019912273407084,0.6107997874233873,0.6073863152589839,0.6073863152589839,-0.14191841343446818,0.0,0.0
2017-02-14,0.6068398977482127,0.5920947609949748,0.6170646518029906,0.6070875594695028,0.6070875594695028,-0.6095314971254039,0.0,0.0
2017-02-15,0.6004486628425956,0.6015905068649935,0.6200172675766872,0.6205529096954062,0.6205529096954062,-0.5497622418224558,0.0,0.0
2017-02-16,0.6171510900626082,0.6062117698550693,0.6341672868752539,0.6236258263872129,0.6236258263872129,-0.6358821999227736,0.0,0.0
2017-02-17,0.617491955924241,0.6110018461050564,0.637092271795095,0.6256104184173382,0.6256104184173382,-0.5011698857105387,0.0,0.0
2017-02-21,0.6320639715090479,0.6336017212757008,0.6511667379776511,0.6498736564630626,0.6498736564630626,-0.36718295696521686,0.0,0.0
2017-02-22,0.649341609870566,0.6345512958627025,0.661808934032866,0.6481024614254238,0.6481024614254238,-0.6689822739888852,0.0,0.0
2017-02-23,0.6506624650843935,0.6396789986325127,0.6527857333207365,0.6408042842823828,0.6408042842823828,-0.38268608083023825,0.0,0.0
2017-02-24,0.6232227632229445,0.6079210041116725,0.6306596794979478,0.6259731933045652,0.6259731933045652,-0.3061228475618769,0.0,0.0
2017-02-27,0.6183015123456191,0.622038012971767,0.6348040917102008,0.6332286910491091,0.6332286910491091,-0.63623455904729,0.0,0.0
2017-02-28,0.6376243458769348,0.6253931765125069,0.6399417035989252,0.625546399319592,0.625546399319592,-0.6091022288458248,0.0,0.0
2017-03-01,0.6410330044932637,0.6269546991666878,0.6549659803827582,0.6427035175155134,0.6427035175155134,-0.620494948000622,0.0,0.0
2017-03-02,0.6410969168423201,0.6269335975091989,0.6512314977913745,0.6338048629288228,0.6338048629288228,-0.8332605680097022,0.0,0.0
2017-03-03,0.6285700964273107,0.620951277611087,0.6490512507293528,0.6358748137559427,0.6358748137559427,-0.8944229970818921,0.0,0.0
2017-03-06,0.6243731855059554,0.6135762483187059,0.6379341493734993,0.6288967321016314,0.6288967321016314,-0.671218738009013,0.0,0.0
2017-03-07,0.6249057884147569,0.6135129433462392,0.6436114263765856,0.6276376898459606,0.6276376898459606,-0.7941432842787717,0.0,0.0
2017-03-08,0.6302744257354751,0.6232408074486361,0.6501737541672252,0.6371978751093594,0.6371978751093594,-0.7803325006319806,0.0,0.0
2017-03-09,0.6366656606410921,0.6302674483758749,0.6577722389774395,0.642532799921524,0.642532799921524,-0.8616901896417187,0.0,0.0
2017-03-10,0.6494481304523262,0.6322723168538982,0.6608159502224404,0.6413804561620966,0.6413804561620966,-0.7301494463569821,0.0,0.0
2017-03-13,0.6383060776002004,0.6287694417107358,0.6607943636178659,0.6459258121020608,0.6459258121020608,-0.9086200205382493,0.0,0.0
2017-03-14,0.6420982103108666,0.6246757201578832,0.6518143361148852,0.6415298340568371,0.6415298340568371,-0.8337728439676529,0.0,0.0
2017-03-15,0.6437599313863271,0.6261528361821085,0.6508645255136085,0.6424687808237781,0.6424687808237781,-0.687547195361844,0.0,0.0
2017-03-16,0.6458264306724765,0.6283685102184461,0.6582039710689291,0.6434290672899676,0.6434290672899676,-0.9314474708973053,0.0,0.0
2017-03-17,0.6419703856127543,0.6248445334177948,0.6584845969283972,0.6410603606733665,0.6410603606733665,-0.40897105509861165,0.0,0.0
2017-03-20,0.637752170575047,0.6332218914408999,0.6592833012976528,0.6510046605232414,0.6510046605232414,-0.7822264309262563,0.0,0.0
